t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
74.09575080871582,S1_manual,-1,-1,-1,-1,-1,-1,-1,104.68,236.78,5.62,145.55,108.19,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
74.23094463348389,S1_manual,-1,-1,-1,-1,-1,-1,-1,104.85,236.43,4.57,145.99,108.19,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
74.36571097373962,S1_manual,-1,-1,-1,-1,-1,-1,-1,104.33,236.87,3.69,146.60,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
74.50097703933716,S1_manual,-1,-1,-1,-1,-1,-1,-1,104.24,235.99,3.08,148.01,108.19,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
74.63596868515015,S1_manual,-1,-1,-1,-1,-1,-1,-1,104.06,235.81,4.13,148.71,108.19,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
74.77090191841125,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.21,211.03,7.38,153.72,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
74.90596199035645,S1_manual,-1,-1,-1,-1,-1,-1,-1,104.33,182.46,22.85,141.33,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.04096412658691,S1_manual,-1,-1,-1,-1,-1,-1,-1,106.17,51.06,26.10,141.42,108.37,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.17595505714417,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.98,35.77,17.49,141.94,108.37,169.01,43.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.31094908714294,S1_manual,-1,-1,-1,-1,-1,-1,-1,109.42,33.22,18.11,142.03,108.37,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.44596123695374,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.46,34.98,18.63,141.50,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.5809485912323,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.58,39.64,18.63,141.50,108.37,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.71565961837769,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.75,40.96,18.72,141.68,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.85093426704407,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.58,42.63,18.98,142.21,108.28,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
75.98593020439148,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.58,42.19,18.98,142.03,108.28,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.12073159217834,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.75,42.19,18.98,142.21,108.28,169.01,43.77,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.2558958530426,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.93,43.59,19.25,141.68,108.28,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.39091634750366,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.19,44.47,19.34,141.50,108.28,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.52590847015381,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.63,44.38,19.42,141.06,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.66094326972961,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.72,44.91,19.42,141.68,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.79590940475464,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.81,45.00,19.16,142.47,108.37,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
76.9308979511261,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.81,42.54,19.16,142.91,108.37,169.01,43.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.06569623947144,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.81,37.00,20.04,143.44,108.37,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.20088958740234,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.81,36.91,20.13,143.26,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.33591985702515,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.98,36.21,20.48,141.59,108.28,169.01,43.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.4706494808197,S1_manual,-1,-1,-1,-1,-1,-1,-1,109.07,36.21,20.57,142.56,108.28,169.01,43.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.60561609268188,S1_manual,-1,-1,-1,-1,-1,-1,-1,108.72,50.89,21.27,142.73,108.28,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.74075698852539,S1_manual,-1,-1,-1,-1,-1,-1,-1,106.79,180.88,34.37,141.94,108.37,169.01,43.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.8758978843689,S1_manual,-1,-1,-1,-1,-1,-1,-1,107.14,213.57,48.43,146.87,108.37,168.93,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.0106270313263,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.73,237.83,13.54,150.12,108.28,169.10,43.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.29,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.14588284492493,S1_manual,-1,-1,-1,-1,-1,-1,-1,106.96,238.01,10.11,151.96,108.19,169.01,43.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3407,850,2976,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.06,47.55,5.26,-165.81,-92.81,-34.00,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.28086543083191,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.38,238.10,10.46,154.07,108.28,169.01,43.68,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2976,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.00,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.41553783416748,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.49,152.40,108.19,169.01,43.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2976,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.00,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.55099058151245,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.32,152.31,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.68590092658997,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.40,152.31,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.82078051567078,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.40,152.23,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.9555447101593,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.40,152.23,108.28,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.09094333648682,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.21,238.18,9.32,152.31,108.28,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.72,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.22588849067688,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.49,152.31,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.36048555374146,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.40,152.14,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.49584126472473,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.21,238.18,9.32,152.23,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.63087606430054,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.40,152.23,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.93,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.76556825637817,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.32,152.23,108.19,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.90051651000977,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.12,238.18,9.40,152.14,108.28,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.03577828407288,S1_manual,-1,-1,-1,-1,-1,-1,-1,105.21,238.18,9.40,152.14,108.28,169.01,43.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
