t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
96.6232340335846,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.61,231.50,353.76,297.51,105.21,359.91,36.39,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2986,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.71,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
96.75799655914307,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,353.94,297.51,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2986,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.71,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
96.89341926574707,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.61,231.50,354.02,297.51,105.21,359.91,36.39,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.02830815315247,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.20,297.51,105.21,359.91,36.39,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.16333723068237,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.61,231.50,354.20,297.51,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.29828643798828,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.20,297.51,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.43329858779907,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.37,297.42,105.21,359.91,36.39,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.56803894042969,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.37,297.42,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.70332980155945,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,354.46,297.42,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.83814597129822,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,354.37,297.42,105.29,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
97.97336268424988,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,354.46,297.51,105.29,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.10835909843445,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.55,297.42,105.21,359.91,36.39,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.24315094947815,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.46,297.33,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.37839961051941,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,354.46,297.33,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.513423204422,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.42,354.64,297.42,105.29,359.91,36.39,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.6484363079071,S3_manual,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,354.55,297.33,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.78345799446106,S4_closed,-1,-1,-1,-1,-1,-1,-1,106.70,231.50,354.55,297.33,105.21,359.91,36.47,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1254,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-40.99,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
98.91817045211792,S4_closed,-1,-1,-1,-1,-1,-1,-1,106.61,231.50,354.46,296.72,106.44,359.91,36.30,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2864,2247,1890,3408,850,2985,1310,1249,854,230,1060,2875,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.81,-34.64,-38.35,61.32,-124.52,-303.93,180.00,-135.02,20.80,0.62,60.00
99.05360007286072,S4_closed,-1,-1,-1,-1,-1,-1,-1,105.03,231.50,354.37,304.37,131.92,359.91,35.60,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2864,2247,1890,3408,850,2985,1395,1249,854,230,1060,2666,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.81,-34.64,-34.35,61.32,-124.52,-303.93,180.00,-115.89,20.80,0.62,60.00
99.18826699256897,S4_closed,-1,-1,-1,-1,-1,-1,-1,107.84,231.50,353.76,296.54,157.24,359.91,39.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2864,2247,1890,3408,850,2985,1459,1249,854,230,1060,2502,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.81,-34.64,-31.34,61.32,-124.52,-303.93,180.00,-100.88,20.80,0.62,60.00
99.32349586486816,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.98,231.59,353.41,299.36,182.46,359.91,35.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2864,2247,1890,3409,849,2985,1532,1249,854,230,1060,2304,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-166.12,-92.89,-34.64,-27.91,61.32,-124.52,-303.93,180.00,-82.75,20.80,0.62,60.00
99.45853018760681,S4_closed,-1,-1,-1,-1,-1,-1,-1,109.07,231.50,353.50,297.33,204.96,359.91,35.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2864,2247,1890,3408,849,2985,1612,1249,854,230,1060,2094,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.89,-34.64,-24.14,61.32,-124.52,-303.93,180.00,-63.53,20.80,0.62,60.00
99.59325194358826,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.81,230.98,353.76,296.98,214.10,359.91,26.19,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2247,1889,3409,848,2985,1646,1249,854,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.55,5.32,-166.12,-92.98,-34.64,-22.54,61.32,-124.52,-303.93,180.00,-54.74,20.80,0.62,60.00
99.72813320159912,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.72,230.98,353.41,298.74,213.49,359.91,26.10,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2248,1889,3410,848,2985,1639,1249,855,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.46,5.32,-166.27,-92.98,-34.64,-22.87,61.32,-124.43,-303.93,180.00,-54.74,20.80,0.62,60.00
99.86352062225342,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.81,230.98,353.32,298.12,213.49,359.91,26.10,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2248,1889,3410,848,2985,1639,1249,854,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.46,5.32,-166.27,-92.98,-34.64,-22.87,61.32,-124.52,-303.93,180.00,-54.74,20.80,0.62,60.00
99.99818682670593,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.81,230.98,353.41,298.12,213.49,359.91,26.10,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2248,1889,3410,848,2985,1640,1249,855,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.46,5.32,-166.27,-92.98,-34.64,-22.82,61.32,-124.43,-303.93,180.00,-54.74,20.80,0.62,60.00
100.1335802078247,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.81,230.98,353.50,298.04,213.49,359.91,26.10,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2248,1890,3410,848,2985,1639,1249,854,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.46,5.29,-166.27,-92.98,-34.64,-22.87,61.32,-124.52,-303.93,180.00,-54.74,20.80,0.62,60.00
100.26859259605408,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.81,230.98,353.50,298.12,213.57,359.91,26.19,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2248,1889,3409,848,2985,1640,1249,854,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.46,5.32,-166.12,-92.98,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-54.74,20.80,0.62,60.00
100.40360355377197,S4_closed,-1,-1,-1,-1,-1,-1,-1,108.81,230.89,353.41,298.04,213.57,359.91,26.19,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,2000,2288,2000,1850,3560,2865,2248,1890,3408,848,2985,1640,1249,854,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-54.92,20.80,0.62,60.00,-14.94,34.12,47.46,5.29,-165.97,-92.98,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-54.74,20.80,0.62,60.00
100.5383653640747,S4_open,-1,-1,-1,-1,-1,-1,-1,108.72,230.98,353.41,298.12,213.57,359.91,26.19,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1890,3408,849,2985,1640,1249,854,230,1060,1998,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.46,5.29,-165.97,-92.89,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-54.74,20.80,0.62,60.00
100.67364358901978,S4_open,-1,-1,-1,-1,-1,-1,-1,108.90,230.98,353.50,298.30,215.42,359.91,27.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1893,3406,853,2985,1640,1249,854,230,1060,2225,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.21,-165.66,-92.55,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-75.52,20.80,0.62,60.00
100.80843496322632,S4_open,-1,-1,-1,-1,-1,-1,-1,112.94,230.98,352.88,296.46,201.01,359.91,27.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1893,3406,853,2985,1640,1249,854,230,1060,2357,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.21,-165.66,-92.55,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-87.60,20.80,0.62,60.00
100.94340372085571,S4_open,-1,-1,-1,-1,-1,-1,-1,113.82,231.06,352.71,302.52,176.92,359.91,28.04,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1893,3406,853,2985,1640,1249,854,230,1060,2607,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.21,-165.66,-92.55,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-110.49,20.80,0.62,60.00
101.07883930206299,S4_open,-1,-1,-1,-1,-1,-1,-1,115.05,231.06,353.06,301.73,154.86,359.91,28.12,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1893,3406,853,2985,1640,1249,854,230,1060,2755,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.21,-165.66,-92.55,-34.64,-22.82,61.32,-124.52,-303.93,180.00,-124.04,20.80,0.62,60.00
101.21408724784851,S4_open,-1,-1,-1,-1,-1,-1,-1,117.16,231.06,354.46,306.04,130.34,359.91,29.27,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2246,1893,3406,853,2985,1640,1251,854,230,1060,3005,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,33.94,47.65,5.21,-165.66,-92.55,-34.64,-22.82,61.23,-124.52,-303.93,180.00,-146.92,20.80,0.62,60.00
101.34868884086609,S4_open,-1,-1,-1,-1,-1,-1,-1,117.07,231.06,354.11,303.31,106.96,359.91,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1893,3405,853,2985,1640,1250,854,230,1060,3053,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.21,-165.51,-92.55,-34.64,-22.82,61.27,-124.52,-303.93,180.00,-151.32,20.80,0.62,60.00
101.48369097709656,S4_open,-1,-1,-1,-1,-1,-1,-1,116.89,231.06,354.37,306.74,106.08,359.91,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,853,2985,1643,1250,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.55,-34.64,-22.68,61.27,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
101.61871910095215,S4_open,-1,-1,-1,-1,-1,-1,-1,116.89,230.98,354.29,306.21,106.00,359.91,29.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,853,2985,1643,1250,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.55,-34.64,-22.68,61.27,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
101.7537350654602,S4_open,-1,-1,-1,-1,-1,-1,-1,116.98,231.06,354.29,306.21,106.08,359.91,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,852,2985,1643,1250,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.63,-34.64,-22.68,61.27,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
101.88872718811035,S4_open,-1,-1,-1,-1,-1,-1,-1,116.89,231.06,354.37,306.21,106.00,359.91,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,852,2985,1643,1249,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.63,-34.64,-22.68,61.32,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
102.02375316619873,S4_open,-1,-1,-1,-1,-1,-1,-1,116.81,231.06,354.29,306.21,106.08,359.91,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,851,2985,1643,1250,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.72,-34.64,-22.68,61.27,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
102.15878701210022,S4_open,-1,-1,-1,-1,-1,-1,-1,116.89,231.06,354.20,306.12,106.08,359.91,29.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,851,2985,1643,1249,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.72,-34.64,-22.68,61.32,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
102.2935893535614,S4_manual,-1,-1,-1,-1,-1,-1,-1,116.89,230.98,354.20,306.21,106.08,359.91,29.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,851,2985,1642,1250,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.72,-34.64,-22.73,61.27,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
102.42858409881592,S4_manual,-1,-1,-1,-1,-1,-1,-1,116.89,231.06,354.20,306.12,106.08,359.91,30.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1892,3406,851,2985,1642,1249,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.24,-165.66,-92.72,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
102.56383061408997,S4_manual,-1,-1,-1,-1,-1,-1,-1,116.89,230.98,354.20,306.12,106.08,359.91,29.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3406,851,2985,1642,1249,854,230,1060,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.66,-92.72,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.40,20.80,0.62,60.00
