t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.6024086475372314,init_open,81.21,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3408,850,2985,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.79,210.00,170.00
1.7374076843261719,init_open,81.30,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.79,210.00,170.00
1.872443675994873,init_open,81.30,232.29,14.33,181.67,99.84,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.79,210.00,170.00
2.007432699203491,init_open,81.30,232.29,14.33,181.67,99.93,172.18,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.79,210.00,170.00
2.1424193382263184,init_open,81.21,232.29,14.33,181.67,99.84,172.18,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.79,210.00,170.00
2.277597427368164,init_open,81.30,232.29,14.15,181.67,99.93,172.18,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3408,850,2984,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.79,210.00,170.00
2.4123194217681885,init_open,81.21,232.29,14.24,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.79,210.00,170.00
2.547484874725342,init_open,81.21,232.29,14.33,181.67,99.84,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.682422637939453,init_open,81.21,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.8176043033599854,init_open,81.30,232.29,14.24,181.67,99.93,172.27,37.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.79,210.00,170.00
2.9524097442626953,random_Index_Abduction_1_S0,81.21,232.29,14.41,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
3.087435245513916,random_Index_Abduction_1_S0,81.21,232.29,14.24,181.67,99.93,172.27,37.97,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1890,3406,850,2984,1625,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,100.25,300.00,79.86,210.00,170.00
3.2223644256591797,random_Index_Abduction_1_S0,81.30,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1612,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,99.72,300.00,79.86,210.00,170.00
3.3573975563049316,random_Index_Abduction_1_S0,81.30,232.29,14.24,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1598,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,99.15,300.00,79.86,210.00,170.00
3.492485761642456,random_Index_Abduction_1_S0,81.30,232.29,14.41,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1585,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.62,300.00,79.86,210.00,170.00
3.6275100708007812,random_Index_Abduction_1_S0,81.21,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1572,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.09,300.00,79.86,210.00,170.00
3.762526035308838,random_Index_Abduction_1_S0,81.21,232.29,14.41,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1573,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,79.86,210.00,170.00
3.8975045680999756,random_Index_Abduction_1_S0,81.12,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1573,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,79.86,210.00,170.00
4.032461643218994,random_Index_Abduction_1_S0,81.21,232.29,14.33,181.67,99.84,172.27,37.97,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,79.86,210.00,170.00
4.167709827423096,random_Index_Abduction_1_S0,81.21,232.29,14.24,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1573,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,79.86,210.00,170.00
4.302550554275513,random_Index_Abduction_1_S0,81.21,232.29,14.24,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,79.86,210.00,170.00
4.437494277954102,random_Index_Abduction_1_S0,81.12,232.29,14.33,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,79.93,210.00,170.00
4.572506904602051,random_Index_Abduction_1_S0,81.21,232.29,14.33,181.67,99.84,172.27,37.97,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,80.00,210.00,170.00
4.707516193389893,random_Index_Abduction_1_S0,81.21,232.29,14.24,181.67,99.84,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,80.00,210.00,170.00
4.842491149902344,random_Index_Abduction_1_S0,81.21,232.29,14.24,181.67,99.93,172.18,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,80.00,210.00,170.00
4.977489233016968,random_Index_Abduction_1_S0,81.21,232.29,14.24,181.67,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1574,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.18,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,80.00,210.00,170.00
5.112482070922852,random_Index_Abduction_2_S0,81.12,232.29,14.24,181.67,99.84,172.27,37.97,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,80.00,210.00,170.00
5.247588396072388,random_Index_Abduction_2_S0,80.95,232.29,14.24,181.58,99.93,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1522,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,96.06,300.00,80.00,210.00,170.00
5.38246750831604,random_Index_Abduction_2_S0,82.35,232.29,14.41,169.37,99.84,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1462,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,93.62,300.00,80.00,210.00,170.00
5.51772928237915,random_Index_Abduction_2_S0,80.33,232.29,14.41,163.65,99.84,172.27,37.88,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1421,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,91.95,300.00,80.00,210.00,170.00
5.652475833892822,random_Index_Abduction_2_S0,81.83,232.29,14.59,166.03,99.84,172.18,37.88,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1360,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,89.47,300.00,80.00,210.00,170.00
5.787492752075195,random_Index_Abduction_2_S0,89.82,232.21,14.59,166.20,99.84,172.18,37.79,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1316,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,87.68,300.00,80.00,210.00,170.00
5.922567844390869,random_Index_Abduction_2_S0,90.79,232.12,14.59,166.29,99.84,172.27,37.79,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1279,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.18,300.00,80.00,210.00,170.00
6.057516098022461,random_Index_Abduction_2_S0,90.35,232.21,14.50,166.20,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1279,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.18,300.00,80.00,210.00,170.00
6.192795276641846,random_Index_Abduction_2_S0,90.35,232.21,14.41,166.20,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1279,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.18,300.00,80.00,210.00,170.00
6.327806234359741,random_Index_Abduction_2_S0,90.26,232.21,14.68,166.29,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1278,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
6.462604522705078,random_Index_Abduction_2_S0,90.26,232.21,14.50,166.20,99.76,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1279,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.18,300.00,80.00,210.00,170.00
6.597516059875488,random_Index_Abduction_2_S0,90.26,232.21,14.41,166.29,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1278,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
6.7325599193573,random_Index_Abduction_2_S0,90.35,232.21,14.50,166.20,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1278,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,79.93,210.00,170.00
6.867619037628174,random_Index_Abduction_2_S0,90.26,232.21,14.41,166.20,99.84,172.18,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2984,1278,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
7.002669334411621,random_Index_Abduction_2_S0,90.35,232.21,14.50,166.29,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2984,1278,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
7.1375648975372314,random_Index_Abduction_2_S0,90.35,232.21,14.41,166.29,99.84,172.27,37.79,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2984,1278,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
7.272609233856201,random_Index_Abduction_2_S0,90.26,232.21,14.41,166.20,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1274,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2984,1278,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.98,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
7.407572031021118,random_Index_Abduction_3_S0,90.26,232.21,14.50,166.20,99.84,172.18,37.71,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1278,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,86.14,300.00,80.00,210.00,170.00
7.542553901672363,random_Index_Abduction_3_S0,90.26,232.21,14.50,166.29,99.84,172.18,37.71,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1300,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,87.03,300.00,80.00,210.00,170.00
7.677589416503906,random_Index_Abduction_3_S0,90.18,232.21,14.41,166.20,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1322,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,87.93,300.00,80.00,210.00,170.00
7.812614440917969,random_Index_Abduction_3_S0,89.47,232.29,14.24,166.99,99.84,172.27,37.71,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1346,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,88.90,300.00,80.00,210.00,170.00
7.947565317153931,random_Index_Abduction_3_S0,89.65,232.29,14.15,167.96,99.84,172.18,37.71,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1369,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.00,210.00,170.00
8.08259916305542,random_Index_Abduction_3_S0,89.12,232.29,13.89,169.37,99.84,172.27,37.62,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1394,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.86,300.00,80.00,210.00,170.00
8.217634201049805,random_Index_Abduction_3_S0,87.63,232.29,13.89,170.68,99.84,172.27,37.53,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1390,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.69,300.00,80.00,210.00,170.00
8.352623224258423,random_Index_Abduction_3_S0,87.63,232.29,13.80,170.77,99.84,172.18,37.53,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1390,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.69,300.00,80.00,210.00,170.00
8.48748254776001,random_Index_Abduction_3_S0,87.71,232.29,13.71,170.68,99.84,172.18,37.62,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1390,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.69,300.00,80.00,210.00,170.00
8.622573137283325,random_Index_Abduction_3_S0,87.54,232.29,13.80,170.77,99.84,172.18,37.53,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1391,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.73,300.00,80.00,210.00,170.00
8.757615566253662,random_Index_Abduction_3_S0,87.71,232.29,13.80,170.77,99.84,172.18,37.53,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1391,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.73,300.00,80.00,210.00,170.00
8.892596006393433,random_Index_Abduction_3_S0,87.63,232.29,13.71,170.68,99.84,172.27,37.53,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1392,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.77,300.00,80.00,210.00,170.00
9.027629852294922,random_Index_Abduction_3_S0,87.54,232.29,13.89,170.68,99.84,172.18,37.62,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1393,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.82,300.00,80.00,210.00,170.00
9.162572622299194,random_Index_Abduction_3_S0,87.63,232.29,13.71,170.77,99.84,172.18,37.62,3559,2864,2247,1891,3407,849,2983,1395,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1393,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.90,300.00,80.00,210.00,170.00,236.13,236.13,90.82,300.00,80.00,210.00,170.00
