t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.428720235824585,init_open,83.41,245.48,12.04,218.58,108.37,170.16,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3409,850,2978,1642,1249,853,230,1056,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.35,235.35,100.94,300.00,79.72,210.10,170.00
1.5634150505065918,init_open,83.41,245.39,12.13,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2978,1642,1249,853,230,1056,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.35,235.35,100.94,300.00,79.72,210.10,170.07
1.6985981464385986,init_open,83.41,245.39,12.04,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2978,1642,1249,853,230,1056,3042,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.35,235.35,100.94,300.00,79.72,210.00,170.07
1.833742618560791,init_open,83.50,245.39,12.04,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2979,1642,1249,853,230,1056,3042,2289,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.48,235.48,100.94,300.00,79.72,210.00,170.07
1.9686777591705322,init_open,83.41,245.48,11.95,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2979,1642,1249,853,230,1056,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.48,235.48,100.94,300.00,79.72,210.00,170.00
2.1034324169158936,init_open,83.41,245.39,11.95,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2981,1642,1249,853,230,1056,3042,2289,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.72,210.00,170.07
2.2384467124938965,init_open,83.41,245.39,12.13,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1642,1249,853,230,1056,3042,2289,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.72,210.00,170.07
2.373448133468628,init_open,83.32,245.39,12.04,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2981,1642,1249,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.79,210.00,170.00
2.508737325668335,init_open,83.41,245.39,12.04,218.58,108.37,170.16,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2981,1642,1249,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.79,210.00,170.00
2.643725633621216,init_open,83.41,245.39,12.04,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2981,1642,1249,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.79,210.00,170.00
2.778724193572998,init_open,83.41,245.39,12.04,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2981,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.79,210.00,170.00
2.9137682914733887,init_open,83.41,245.39,12.04,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2981,1642,1249,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.74,235.74,100.94,300.00,79.79,210.00,170.00
3.048750400543213,random_1_S5,83.41,245.39,12.13,218.67,108.37,170.24,31.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,849,2981,1642,1249,854,230,1057,3042,2251,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.74,235.74,100.94,300.00,79.79,210.00,167.32
3.1837215423583984,random_1_S5,83.41,245.39,12.04,218.58,108.46,169.89,31.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,849,2981,1642,1249,854,230,1057,3042,2161,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.74,235.74,100.94,300.00,79.79,210.00,160.79
3.318899393081665,random_1_S5,83.23,245.39,12.04,218.67,108.54,169.01,30.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,849,2981,1642,1249,855,230,1057,3042,2099,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.74,235.74,100.94,300.00,79.79,210.00,156.30
3.4537339210510254,random_1_S5,83.58,245.30,11.87,216.74,107.84,165.59,27.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,848,2982,1642,1248,856,230,1057,3042,2021,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,299.70,79.79,210.00,150.64
3.58872389793396,random_1_S5,83.67,245.13,11.69,216.56,107.67,156.88,22.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,848,2982,1642,1248,856,230,1058,3042,1926,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,299.70,79.86,210.00,143.76
3.723848581314087,random_1_S5,83.58,245.13,11.51,216.39,107.67,145.46,20.57,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,848,2981,1642,1248,856,230,1060,3042,1854,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.74,235.74,100.94,299.70,80.00,210.00,138.54
3.8587539196014404,random_1_S5,83.58,245.13,11.60,216.39,107.58,141.42,19.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3408,848,2982,1642,1249,856,230,1059,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,79.93,210.00,137.59
3.993523120880127,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.33,19.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,849,2982,1642,1248,856,230,1059,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,299.70,79.93,210.00,137.59
4.128725290298462,random_1_S5,83.50,245.13,11.60,216.39,107.58,141.24,19.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,850,2982,1642,1249,856,230,1059,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,79.93,210.00,137.59
4.263829231262207,random_1_S5,83.50,245.13,11.60,216.30,107.58,141.24,19.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1059,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,79.93,210.00,137.59
4.398626804351807,random_1_S5,83.41,245.13,11.69,216.39,107.58,141.24,19.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3408,851,2982,1642,1248,855,230,1059,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,299.70,79.93,210.00,137.59
4.533751010894775,random_1_S5,83.41,245.13,11.69,216.39,107.58,141.24,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2982,1642,1249,855,230,1060,3041,1841,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,209.90,137.59
4.668778657913208,random_1_S5,83.50,245.13,11.51,216.39,107.58,141.15,19.69,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2991,1642,1249,855,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,237.05,237.05,100.94,300.00,80.00,210.00,137.59
4.803521156311035,random_1_S5,83.50,245.13,11.51,216.30,107.58,141.24,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,851,2991,1642,1249,855,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,237.05,237.05,100.94,300.00,80.00,210.00,137.59
4.9387452602386475,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.24,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2991,1642,1249,855,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,237.05,237.05,100.94,300.00,80.00,210.00,137.59
5.07373833656311,random_1_S5,83.41,245.13,11.51,216.39,107.58,141.24,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,851,2991,1642,1249,855,230,1060,3041,1841,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,138.10,237.05,237.05,100.94,300.00,80.00,209.90,137.59
5.208753347396851,random_1_S5,83.50,245.13,11.60,216.39,107.58,141.24,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2990,1642,1249,855,230,1059,3041,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,79.93,209.90,137.59
5.34375,random_1_S5,83.50,245.13,11.69,216.39,107.58,141.24,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2990,1642,1249,855,230,1060,3041,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,80.00,209.90,137.59
5.478775978088379,random_1_S5,83.50,245.13,11.60,216.39,107.49,141.15,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2990,1642,1249,855,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,80.00,210.00,137.59
5.613532304763794,random_1_S5,83.50,245.13,11.69,216.39,107.58,141.15,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1890,3407,851,2990,1642,1249,854,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,80.00,210.00,137.59
5.748587608337402,random_1_S5,83.50,245.13,11.60,216.39,107.58,141.24,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,851,2990,1642,1249,854,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,80.00,210.00,137.59
5.883504390716553,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.15,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2990,1642,1249,854,230,1060,3042,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,80.00,210.00,137.59
6.018760442733765,random_1_S5,83.50,245.13,11.51,216.30,107.58,141.15,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2990,1642,1249,854,230,1059,3041,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,79.93,209.90,137.59
6.153579950332642,random_1_S5,83.41,245.13,11.69,216.39,107.58,141.15,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2990,1642,1249,854,230,1060,3041,1841,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,236.92,236.92,100.94,300.00,80.00,209.90,137.59
6.288749694824219,random_1_S5,83.41,245.13,11.51,216.39,107.58,141.15,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2978,1642,1249,854,230,1060,3042,1843,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.35,235.35,100.94,300.00,80.00,210.00,137.74
6.423740386962891,random_1_S5,83.41,245.13,11.51,216.39,107.58,141.15,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2978,1642,1249,854,230,1060,3042,1845,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.35,235.35,100.94,300.00,80.00,210.00,137.88
6.558750629425049,random_1_S5,83.41,245.13,11.69,216.39,107.58,141.15,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2978,1642,1249,854,230,1059,3041,1845,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.35,235.35,100.94,300.00,79.93,209.90,137.88
6.693780183792114,random_1_S5,83.41,245.13,11.51,216.39,107.49,141.24,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2979,1642,1249,854,230,1060,3042,1845,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.48,235.48,100.94,300.00,80.00,210.00,137.88
6.828667640686035,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.24,19.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2979,1642,1249,854,230,1059,3042,1846,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.48,235.48,100.94,300.00,79.93,210.00,137.96
6.963622570037842,random_1_S5,83.50,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2979,1642,1249,854,230,1060,3042,1846,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.48,235.48,100.94,300.00,80.00,210.00,137.96
7.0985822677612305,random_1_S5,83.41,245.13,11.69,216.39,107.49,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1059,3042,1846,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,79.93,210.00,137.96
7.233611583709717,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1847,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.03
7.368444919586182,random_1_S5,83.41,245.13,11.69,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1059,3041,1847,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,79.93,209.90,138.03
7.503748416900635,random_1_S5,83.32,245.13,11.60,216.39,107.49,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1847,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.03
7.638751268386841,random_1_S5,83.41,245.13,11.60,216.39,107.49,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
7.773741006851196,random_1_S5,83.50,245.13,11.60,216.30,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
7.9088146686553955,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3041,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,209.90,138.17
8.043769359588623,random_1_S5,83.32,245.13,11.60,216.39,107.49,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
8.178755760192871,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
8.313974142074585,random_1_S5,83.32,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
8.448739051818848,random_1_S5,83.50,245.13,11.60,216.39,107.58,141.15,20.04,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
8.583760023117065,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.24,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
8.718750238418579,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1248,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,299.70,80.00,210.00,138.17
8.853900909423828,random_1_S5,83.41,245.13,11.78,216.39,107.49,141.15,20.04,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3041,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,209.90,138.17
8.988863945007324,random_1_S5,83.41,245.13,11.60,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1059,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,79.93,210.00,138.17
9.1235671043396,random_1_S5,83.41,245.13,11.69,216.39,107.49,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
9.258744716644287,random_1_S5,83.32,245.13,11.69,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3408,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
9.393744230270386,random_1_S5,83.50,245.13,11.69,216.39,107.58,141.15,19.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1848,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,1849,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,138.10,235.87,235.87,100.94,300.00,80.00,210.00,138.17
