t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.8859360218048096,init_open,78.84,232.47,15.91,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1062,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.14,210.00,170.00
2.0207595825195312,init_open,78.84,232.47,15.91,163.12,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1062,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.14,210.00,170.00
2.1556034088134766,init_open,78.84,232.47,15.91,163.12,100.28,172.44,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.07,210.00,170.00
2.290630578994751,init_open,78.93,232.47,16.08,163.12,100.28,172.44,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.07,210.00,170.00
2.425621271133423,init_open,78.84,232.47,15.91,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.07,210.00,170.00
2.560875177383423,init_open,78.93,232.47,16.00,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.07,210.00,170.00
2.695913314819336,init_open,78.84,232.47,15.91,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1642,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.07,210.00,170.00
2.8307008743286133,init_open,78.84,232.47,15.91,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.07,210.00,170.00
2.9654736518859863,random_Index_Abduction_1_S0,78.84,232.47,15.91,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1633,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,100.57,300.00,80.07,210.00,170.00
3.100647449493408,random_Index_Abduction_1_S0,78.75,232.47,15.91,163.12,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1890,3406,850,2984,1574,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,98.18,300.00,80.07,210.00,170.00
3.235715627670288,random_Index_Abduction_1_S0,78.93,232.47,16.00,162.95,100.28,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1521,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,96.02,300.00,80.07,210.00,170.00
3.3707194328308105,random_Index_Abduction_1_S0,80.16,232.56,16.08,155.48,100.20,172.44,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1477,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,94.23,300.00,80.07,210.00,170.00
3.505704879760742,random_Index_Abduction_1_S0,79.80,232.47,16.00,148.89,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1428,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.07,210.00,170.00
3.6406421661376953,random_Index_Abduction_1_S0,81.04,232.47,16.08,151.00,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1388,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,90.61,300.00,80.07,210.00,170.00
3.775684356689453,random_Index_Abduction_1_S0,86.57,232.38,16.35,151.17,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
3.9106671810150146,random_Index_Abduction_1_S0,86.66,232.47,16.26,151.08,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.045592546463013,random_Index_Abduction_1_S0,86.66,232.47,16.17,151.17,100.28,172.44,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.180627107620239,random_Index_Abduction_1_S0,86.57,232.38,16.26,151.17,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.315627336502075,random_Index_Abduction_1_S0,86.57,232.38,16.26,151.17,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.4506683349609375,random_Index_Abduction_1_S0,86.66,232.38,16.17,151.17,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.585603952407837,random_Index_Abduction_1_S0,86.66,232.47,16.26,151.17,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.720614194869995,random_Index_Abduction_1_S0,86.75,232.38,16.35,151.17,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1369,1249,853,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.855679988861084,random_Index_Abduction_1_S0,86.66,232.47,16.26,151.17,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1369,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
4.99066948890686,random_Index_Abduction_1_S0,86.66,232.47,16.26,151.17,100.20,172.44,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1369,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
5.1256186962127686,random_Index_Abduction_1_S0,86.66,232.38,16.26,151.17,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1365,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1369,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,89.68,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.07,210.00,170.00
5.260645627975464,random_Index_Abduction_2_S0,86.75,232.47,16.26,151.17,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1370,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,89.88,300.00,80.07,210.00,170.00
5.395620346069336,random_Index_Abduction_2_S0,86.66,232.38,16.26,151.17,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1402,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,91.18,300.00,80.07,210.00,170.00
5.53064751625061,random_Index_Abduction_2_S0,84.02,232.38,15.91,152.31,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1428,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.07,210.00,170.00
5.665608882904053,random_Index_Abduction_2_S0,83.06,232.47,15.82,153.46,100.37,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1452,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,93.21,300.00,80.00,210.00,170.00
5.800609588623047,random_Index_Abduction_2_S0,85.25,232.47,15.73,161.89,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1477,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.23,300.00,80.00,210.00,170.00
5.935722351074219,random_Index_Abduction_2_S0,83.41,232.47,15.73,169.45,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1498,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,95.08,300.00,80.07,210.00,170.00
6.070705413818359,random_Index_Abduction_2_S0,83.41,232.47,15.73,169.45,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1493,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.88,300.00,80.07,210.00,170.00
6.205654144287109,random_Index_Abduction_2_S0,83.50,232.47,15.82,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1493,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.88,300.00,80.07,210.00,170.00
6.34062385559082,random_Index_Abduction_2_S0,83.41,232.47,15.73,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1493,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.88,300.00,80.07,210.00,170.00
6.4755964279174805,random_Index_Abduction_2_S0,83.41,232.47,15.82,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1493,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.88,300.00,80.00,210.00,170.00
6.610885381698608,random_Index_Abduction_2_S0,83.32,232.47,15.82,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1494,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.92,300.00,80.07,210.00,170.00
6.745644569396973,random_Index_Abduction_2_S0,83.41,232.47,15.82,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1494,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.92,300.00,80.00,210.00,170.00
6.880623817443848,random_Index_Abduction_2_S0,83.41,232.47,15.82,169.37,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1494,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.92,300.00,80.00,210.00,170.00
7.015653371810913,random_Index_Abduction_2_S0,83.41,232.47,15.73,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1494,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.92,300.00,80.00,210.00,170.00
7.150613784790039,random_Index_Abduction_2_S0,83.41,232.47,15.82,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1494,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.92,300.00,80.07,210.00,170.00
7.285625457763672,random_Index_Abduction_2_S0,83.32,232.47,15.73,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1496,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1494,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.00,300.00,80.00,210.00,170.00,236.13,236.13,94.92,300.00,80.00,210.00,170.00
7.4206321239471436,random_Index_Abduction_3_S0,83.32,232.47,15.73,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1495,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,94.96,300.00,80.00,210.10,170.00
7.55561089515686,random_Index_Abduction_3_S0,83.32,232.47,15.73,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1890,3407,850,2984,1481,1248,854,230,1061,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,94.39,299.70,80.07,210.00,170.00
7.6906538009643555,random_Index_Abduction_3_S0,83.32,232.47,15.73,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1468,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,93.86,299.70,80.00,210.00,170.00
7.8255956172943115,random_Index_Abduction_3_S0,83.32,232.47,15.82,169.37,100.20,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1455,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,93.34,300.00,80.00,210.00,170.00
7.9608988761901855,random_Index_Abduction_3_S0,83.76,232.47,15.91,169.37,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1448,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,93.05,300.00,80.00,210.00,170.00
8.095916986465454,random_Index_Abduction_3_S0,83.41,232.47,15.73,163.92,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1437,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.60,300.00,80.00,210.00,170.00
8.23059892654419,random_Index_Abduction_3_S0,82.79,232.47,15.73,161.63,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
8.365576982498169,random_Index_Abduction_3_S0,82.71,232.47,15.73,161.54,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
8.500651121139526,random_Index_Abduction_3_S0,82.79,232.47,15.82,161.54,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
8.635684251785278,random_Index_Abduction_3_S0,82.71,232.47,15.73,161.54,100.20,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
8.770667552947998,random_Index_Abduction_3_S0,82.71,232.47,15.82,161.46,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
8.9056556224823,random_Index_Abduction_3_S0,82.79,232.47,15.73,161.46,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
9.040611505508423,random_Index_Abduction_3_S0,82.79,232.47,15.82,161.46,100.28,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
9.17558765411377,random_Index_Abduction_3_S0,82.79,232.47,15.91,161.46,100.20,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1426,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.16,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
