t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.351219654083252,init_open,83.41,232.82,15.12,168.75,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.4865443706512451,init_open,83.41,232.73,15.21,168.66,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.621314525604248,init_open,83.41,232.73,15.12,168.75,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.7563011646270752,init_open,83.50,232.73,15.21,168.66,100.11,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.891209602355957,init_open,83.41,232.73,15.29,168.75,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.026193857192993,init_open,83.41,232.82,15.21,168.75,100.02,172.62,38.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.1611719131469727,init_open,83.41,232.82,15.21,168.66,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.296241044998169,init_open,83.50,232.73,15.12,168.66,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.431239366531372,init_open,83.41,232.82,15.12,168.66,100.02,172.62,38.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.566279172897339,init_open,83.41,232.82,15.21,168.66,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.7009878158569336,init_open,83.41,232.82,15.21,168.66,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.8359720706939697,init_open,83.41,232.82,15.12,168.75,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.9709255695343018,init_open,83.41,232.82,15.12,168.75,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
3.1058506965637207,random_Index_Abduction_1_S0,83.41,232.82,15.21,168.66,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1626,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,100.29,300.00,79.86,210.00,170.00
3.2407612800598145,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.66,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1612,1248,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,99.72,299.70,79.86,210.00,170.00
3.3757102489471436,random_Index_Abduction_1_S0,83.32,232.73,15.12,168.75,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1594,1248,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,98.99,299.70,79.86,210.00,170.00
3.5106873512268066,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.66,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1580,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,98.42,300.00,79.86,210.00,170.00
3.645617723464966,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.75,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1564,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.77,300.00,79.86,210.00,170.00
3.780674934387207,random_Index_Abduction_1_S0,83.41,232.82,15.03,168.49,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.86,210.00,170.00
3.915531635284424,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.49,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.86,210.00,170.00
4.050548791885376,random_Index_Abduction_1_S0,83.41,232.73,15.12,168.49,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1553,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.86,210.00,170.00
4.185418605804443,random_Index_Abduction_1_S0,83.50,232.82,15.12,168.49,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.93,210.00,170.00
4.320370435714722,random_Index_Abduction_1_S0,83.41,232.73,15.21,168.49,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.93,210.00,170.00
4.45533299446106,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.40,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.86,210.00,170.00
4.590348958969116,random_Index_Abduction_1_S0,83.41,232.82,15.29,168.40,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.93,210.00,170.00
4.725251197814941,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.40,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.93,210.00,170.00
4.860323667526245,random_Index_Abduction_1_S0,83.41,232.82,15.21,168.40,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.93,210.00,170.00
4.995593786239624,random_Index_Abduction_1_S0,83.41,232.82,15.12,168.40,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1553,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.32,300.00,79.93,210.00,170.00
5.13018536567688,random_Index_Abduction_1_S0,83.41,232.82,15.21,168.40,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1554,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1554,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,97.36,300.00,80.00,210.00,170.00,236.13,236.13,97.36,300.00,79.93,210.00,170.00
5.265080451965332,random_Index_Abduction_2_S0,83.41,232.82,15.21,168.40,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1550,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,97.20,300.00,79.93,210.00,170.00
5.40008544921875,random_Index_Abduction_2_S0,83.41,232.73,15.21,167.70,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,850,2984,1534,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,96.55,300.00,79.93,210.00,170.00
5.535030364990234,random_Index_Abduction_2_S0,83.76,232.73,15.29,166.64,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1521,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,96.02,300.00,79.93,210.00,170.00
5.670024871826172,random_Index_Abduction_2_S0,83.94,232.82,15.21,166.38,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1504,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,95.33,300.00,79.93,210.00,170.00
5.804896831512451,random_Index_Abduction_2_S0,84.37,232.73,15.21,166.11,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1495,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.96,300.00,79.93,210.00,170.00
5.93988823890686,random_Index_Abduction_2_S0,84.46,232.73,15.29,165.23,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1474,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.075077056884766,random_Index_Abduction_2_S0,82.62,232.82,15.21,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1474,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.209768295288086,random_Index_Abduction_2_S0,82.62,232.73,15.29,161.37,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.344717264175415,random_Index_Abduction_2_S0,82.71,232.73,15.29,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.479715585708618,random_Index_Abduction_2_S0,82.62,232.73,15.29,161.37,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.615010499954224,random_Index_Abduction_2_S0,82.71,232.82,15.29,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.749865770339966,random_Index_Abduction_2_S0,82.71,232.73,15.21,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
6.8844826221466064,random_Index_Abduction_2_S0,82.71,232.73,15.29,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
7.019533157348633,random_Index_Abduction_2_S0,82.62,232.73,15.21,161.37,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
7.154519081115723,random_Index_Abduction_2_S0,82.71,232.73,15.38,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,80.00,210.00,170.00
7.289419651031494,random_Index_Abduction_2_S0,82.71,232.82,15.29,161.37,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1472,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1474,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.03,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,80.00,210.00,170.00
7.424375057220459,random_Index_Abduction_3_S0,82.71,232.73,15.29,161.37,100.02,172.62,38.58,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,80.00,210.00,170.00
7.55936598777771,random_Index_Abduction_3_S0,82.62,232.73,15.38,161.37,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1487,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,94.64,300.00,80.00,210.00,170.00
7.694422960281372,random_Index_Abduction_3_S0,82.88,232.73,15.38,162.86,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1508,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,95.49,300.00,80.00,210.00,170.00
7.82921838760376,random_Index_Abduction_3_S0,83.58,232.73,15.21,165.67,100.02,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1525,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,96.18,300.00,80.00,210.00,170.00
7.964158773422241,random_Index_Abduction_3_S0,83.41,232.73,15.21,165.76,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1545,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.00,300.00,80.00,210.00,170.00
8.099149465560913,random_Index_Abduction_3_S0,83.14,232.82,15.21,165.67,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1562,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.69,300.00,80.00,210.00,170.00
8.2340829372406,random_Index_Abduction_3_S0,83.23,232.73,15.21,165.76,100.11,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1573,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,98.13,300.00,80.00,210.00,170.00
8.369136333465576,random_Index_Abduction_3_S0,83.23,232.73,15.21,165.67,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.504137992858887,random_Index_Abduction_3_S0,83.23,232.73,15.21,165.76,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.639325141906738,random_Index_Abduction_3_S0,83.23,232.73,15.21,165.76,100.02,172.44,38.41,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.773751735687256,random_Index_Abduction_3_S0,83.23,232.82,15.29,165.76,100.02,172.53,38.41,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.908894777297974,random_Index_Abduction_3_S0,83.14,232.73,15.29,165.76,100.02,172.53,38.50,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
9.044111490249634,random_Index_Abduction_3_S0,83.23,232.73,15.21,165.76,100.02,172.53,38.41,3559,2864,2247,1891,3407,849,2983,1571,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.05,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
