t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.5043082237243652,init_open,81.65,232.56,14.41,173.06,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
1.6391971111297607,init_open,81.65,232.56,14.41,173.06,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
1.7741713523864746,init_open,81.65,232.47,14.33,173.06,100.11,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
1.9092497825622559,init_open,81.56,232.56,14.50,173.06,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.0441858768463135,init_open,81.56,232.56,14.33,173.06,100.11,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.179184675216675,init_open,81.65,232.56,14.41,173.06,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.314385175704956,init_open,81.56,232.56,14.33,173.06,100.11,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.4495620727539062,init_open,81.65,232.56,14.50,173.06,100.11,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.5841329097747803,init_open,81.65,232.47,14.41,173.06,100.02,172.27,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.7194762229919434,init_open,81.56,232.56,14.41,173.06,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.8542702198028564,init_open,81.47,232.56,14.41,173.06,100.02,172.27,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.989173650741577,random_Index_Abduction_1_S0,81.65,232.56,14.41,173.06,100.11,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,79.86,210.00,170.00
3.124232053756714,random_Index_Abduction_1_S0,81.56,232.56,14.41,173.06,100.11,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1590,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,98.83,300.00,79.86,210.00,170.00
3.2591745853424072,random_Index_Abduction_1_S0,81.56,232.47,14.41,173.14,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1559,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,97.57,300.00,79.86,210.00,170.00
3.3941121101379395,random_Index_Abduction_1_S0,81.56,232.56,14.41,172.53,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1524,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,79.86,210.00,170.00
3.5293171405792236,random_Index_Abduction_1_S0,82.27,232.56,14.41,171.74,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1495,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,94.96,300.00,79.86,210.00,170.00
3.664222240447998,random_Index_Abduction_1_S0,82.88,232.47,14.59,164.18,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1460,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.54,300.00,79.86,210.00,170.00
3.7992398738861084,random_Index_Abduction_1_S0,80.24,232.56,14.50,162.51,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1458,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.46,300.00,79.86,210.00,170.00
3.934225082397461,random_Index_Abduction_1_S0,80.33,232.56,14.59,162.42,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1458,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.46,300.00,79.86,210.00,170.00
4.069203853607178,random_Index_Abduction_1_S0,80.33,232.47,14.59,162.51,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1458,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.46,300.00,79.86,210.00,170.00
4.204174995422363,random_Index_Abduction_1_S0,80.33,232.56,14.59,162.42,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1458,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.46,300.00,79.86,210.00,170.00
4.339175462722778,random_Index_Abduction_1_S0,80.33,232.47,14.41,162.51,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1458,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.46,300.00,79.86,210.00,170.00
4.474421977996826,random_Index_Abduction_1_S0,80.42,232.56,14.59,162.51,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1457,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.42,300.00,79.86,210.00,170.00
4.6093785762786865,random_Index_Abduction_1_S0,80.33,232.47,14.59,162.42,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1457,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.42,300.00,79.86,210.00,170.00
4.744429588317871,random_Index_Abduction_1_S0,80.33,232.56,14.50,162.42,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1457,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.42,300.00,79.86,210.00,170.00
4.8792455196380615,random_Index_Abduction_1_S0,80.42,232.47,14.50,162.42,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1457,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.42,300.00,79.86,210.00,170.00
5.014465570449829,random_Index_Abduction_1_S0,80.33,232.47,14.50,162.51,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1456,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1457,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.38,300.00,80.00,210.00,170.00,236.13,236.13,93.42,300.00,79.86,210.00,170.00
5.149288892745972,random_Index_Abduction_2_S0,80.42,232.47,14.50,162.42,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1457,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,93.42,300.00,79.86,210.00,170.00
5.284428596496582,random_Index_Abduction_2_S0,80.33,232.56,14.59,162.86,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1422,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,91.99,300.00,79.86,210.00,170.00
5.419334650039673,random_Index_Abduction_2_S0,81.39,232.47,14.59,164.62,100.02,172.35,38.58,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1395,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,90.90,300.00,80.00,210.00,170.00
5.554156541824341,random_Index_Abduction_2_S0,85.69,232.47,14.59,164.79,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1348,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.00,210.00,170.00
5.689099311828613,random_Index_Abduction_2_S0,90.00,232.47,14.59,164.79,100.02,172.35,38.50,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1320,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,87.85,300.00,80.00,210.00,170.00
5.8242223262786865,random_Index_Abduction_2_S0,91.05,232.47,14.50,164.88,99.93,172.35,38.41,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1276,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,86.06,300.00,80.00,210.00,170.00
5.9593610763549805,random_Index_Abduction_2_S0,89.65,232.38,14.41,164.88,100.02,172.27,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1265,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.61,300.00,80.00,210.00,170.00
6.0942161083221436,random_Index_Abduction_2_S0,89.56,232.38,14.33,164.79,100.02,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1265,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.61,300.00,80.00,210.00,170.00
6.229441404342651,random_Index_Abduction_2_S0,89.65,232.38,14.33,164.79,100.02,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1265,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.61,300.00,80.00,210.00,170.00
6.364429950714111,random_Index_Abduction_2_S0,89.65,232.38,14.41,164.79,100.02,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1265,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.61,300.00,80.00,210.00,170.00
6.499225378036499,random_Index_Abduction_2_S0,89.65,232.38,14.33,164.88,100.02,172.27,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1265,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.61,300.00,80.00,210.00,170.00
6.6345343589782715,random_Index_Abduction_2_S0,89.65,232.38,14.41,164.79,99.93,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1265,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.61,300.00,80.00,210.00,170.00
6.7691919803619385,random_Index_Abduction_2_S0,89.65,232.38,14.33,164.79,100.02,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1264,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.57,300.00,80.00,210.00,170.00
6.904251575469971,random_Index_Abduction_2_S0,89.56,232.38,14.24,164.79,100.02,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1264,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.57,300.00,80.00,210.00,170.00
7.039179563522339,random_Index_Abduction_2_S0,89.65,232.38,14.24,164.79,100.02,172.27,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1264,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.57,300.00,80.00,210.00,170.00
7.174255132675171,random_Index_Abduction_2_S0,89.56,232.38,14.33,164.79,99.93,172.27,38.32,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1264,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.57,300.00,80.00,210.00,170.00
7.309411287307739,random_Index_Abduction_2_S0,89.56,232.38,14.33,164.79,99.93,172.27,38.23,3559,2864,2247,1891,3407,849,2983,1255,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1264,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.20,300.00,80.00,210.00,170.00,236.13,236.13,85.57,300.00,80.00,210.00,170.00
7.444148540496826,random_Index_Abduction_3_S0,89.65,232.38,14.33,164.88,100.02,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1264,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,85.57,300.00,80.00,210.00,170.00
7.57924222946167,random_Index_Abduction_3_S0,89.65,232.38,14.33,164.79,100.02,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1291,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,86.67,300.00,80.00,210.00,170.00
7.7142298221588135,random_Index_Abduction_3_S0,89.03,232.47,14.24,164.97,100.02,172.35,38.32,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1335,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,88.46,300.00,80.00,210.00,170.00
7.849220037460327,random_Index_Abduction_3_S0,89.74,232.47,13.80,166.20,100.02,172.35,38.23,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1373,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,90.00,300.00,80.00,210.00,170.00
7.984187126159668,random_Index_Abduction_3_S0,88.86,232.47,13.45,168.49,100.02,172.27,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1415,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,91.71,300.00,80.00,210.00,170.00
8.11920976638794,random_Index_Abduction_3_S0,87.89,232.56,13.36,170.33,100.11,172.35,38.14,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1891,3407,850,2984,1448,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.05,300.00,80.00,210.00,170.00
8.254193782806396,random_Index_Abduction_3_S0,86.40,232.56,13.62,177.01,100.02,172.35,38.14,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1449,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.09,300.00,80.00,210.00,170.00
8.389174699783325,random_Index_Abduction_3_S0,86.48,232.56,13.71,177.28,100.02,172.27,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1449,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.09,300.00,80.00,210.00,170.00
8.524243593215942,random_Index_Abduction_3_S0,86.31,232.56,13.71,177.28,100.02,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1449,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.09,300.00,80.00,210.00,170.00
8.659180402755737,random_Index_Abduction_3_S0,86.40,232.56,13.71,177.36,100.02,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1450,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.13,300.00,80.00,210.00,170.00
8.794547080993652,random_Index_Abduction_3_S0,86.31,232.56,13.80,177.28,100.11,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1452,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.21,300.00,80.00,210.00,170.00
8.929315090179443,random_Index_Abduction_3_S0,86.31,232.56,13.80,177.36,100.11,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1452,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.21,300.00,80.00,210.00,170.00
9.064149141311646,random_Index_Abduction_3_S0,86.40,232.56,13.80,177.28,100.02,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1457,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1452,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.42,300.00,80.00,210.00,170.00,236.13,236.13,93.21,300.00,80.00,210.00,170.00
