t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.3629324436187744,init_open,82.79,232.65,15.91,155.30,100.46,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.4979298114776611,init_open,82.71,232.65,15.82,155.30,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.6329631805419922,init_open,82.62,232.65,15.91,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.7679510116577148,init_open,82.71,232.65,16.00,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.9030804634094238,init_open,82.62,232.65,16.00,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.038414716720581,init_open,82.71,232.65,15.82,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.173388957977295,init_open,82.71,232.65,15.91,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.3079302310943604,init_open,82.71,232.65,16.00,155.30,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.4430160522460938,init_open,82.71,232.65,15.82,155.30,100.37,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.5779526233673096,init_open,82.71,232.65,15.82,155.30,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.7134861946105957,init_open,82.71,232.65,15.82,155.30,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.8480591773986816,init_open,82.71,232.65,15.91,155.30,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.983003854751587,random_Index_Abduction_1_S0,82.71,232.65,15.91,155.30,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
3.1180126667022705,random_Index_Abduction_1_S0,82.71,232.65,15.91,155.30,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1622,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,100.13,300.00,79.86,210.00,170.00
3.2530159950256348,random_Index_Abduction_1_S0,82.62,232.65,15.82,155.21,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1599,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,99.19,300.00,79.86,210.00,170.00
3.3882360458374023,random_Index_Abduction_1_S0,82.62,232.65,15.82,155.21,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1582,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
3.523099899291992,random_Index_Abduction_1_S0,82.62,232.65,15.91,155.30,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1560,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,97.61,300.00,79.86,210.00,170.00
3.6579880714416504,random_Index_Abduction_1_S0,82.88,232.65,15.82,155.39,100.37,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1544,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.96,300.00,79.86,210.00,170.00
3.793215036392212,random_Index_Abduction_1_S0,82.88,232.65,16.00,155.48,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1535,1248,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,299.70,79.86,210.00,170.00
3.928257465362549,random_Index_Abduction_1_S0,82.97,232.65,15.82,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.063107013702393,random_Index_Abduction_1_S0,82.97,232.65,15.91,155.21,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1535,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.198008298873901,random_Index_Abduction_1_S0,83.06,232.73,16.00,155.21,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1535,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.333049297332764,random_Index_Abduction_1_S0,82.97,232.65,15.91,155.21,100.37,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.468014717102051,random_Index_Abduction_1_S0,82.97,232.65,16.08,155.21,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.603069543838501,random_Index_Abduction_1_S0,82.97,232.65,15.91,155.30,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.73825478553772,random_Index_Abduction_1_S0,82.88,232.65,15.91,155.21,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
4.873044490814209,random_Index_Abduction_1_S0,83.06,232.65,16.00,155.30,100.46,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
5.008059501647949,random_Index_Abduction_1_S0,82.88,232.65,15.91,155.21,100.46,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
5.143110752105713,random_Index_Abduction_1_S0,82.97,232.65,15.91,155.21,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1536,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.63,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.86,210.00,170.00
5.278323650360107,random_Index_Abduction_2_S0,83.06,232.65,15.91,155.21,100.37,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1530,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,96.39,300.00,79.86,210.00,170.00
5.413081884384155,random_Index_Abduction_2_S0,83.32,232.65,15.91,155.30,100.37,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1499,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,95.13,300.00,79.86,210.00,170.00
5.548081636428833,random_Index_Abduction_2_S0,83.14,232.65,15.91,152.58,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,850,2984,1479,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,94.31,300.00,79.93,210.00,170.00
5.683108329772949,random_Index_Abduction_2_S0,82.35,232.65,15.91,151.61,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1448,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,93.05,300.00,80.00,210.00,170.00
5.818072557449341,random_Index_Abduction_2_S0,82.09,232.56,16.08,153.02,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1429,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,92.28,300.00,80.00,210.00,170.00
5.95307993888855,random_Index_Abduction_2_S0,82.79,232.65,16.17,153.37,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1400,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,91.10,300.00,80.00,210.00,170.00
6.088103771209717,random_Index_Abduction_2_S0,83.85,232.65,16.17,153.46,100.28,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
6.223081350326538,random_Index_Abduction_2_S0,83.94,232.56,16.26,153.54,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1398,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,91.02,300.00,80.00,210.00,170.00
6.358099937438965,random_Index_Abduction_2_S0,83.94,232.56,16.26,153.54,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1398,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,91.02,300.00,80.00,210.00,170.00
6.493508338928223,random_Index_Abduction_2_S0,84.02,232.65,16.26,153.54,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1398,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,91.02,300.00,80.00,210.00,170.00
6.628003120422363,random_Index_Abduction_2_S0,84.02,232.65,16.26,153.54,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
6.763146877288818,random_Index_Abduction_2_S0,83.85,232.65,16.17,153.54,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
6.898162364959717,random_Index_Abduction_2_S0,83.94,232.65,16.35,153.63,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
7.033148765563965,random_Index_Abduction_2_S0,83.94,232.65,16.26,153.63,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
7.168182611465454,random_Index_Abduction_2_S0,84.02,232.65,16.17,153.63,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1397,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
7.303155183792114,random_Index_Abduction_2_S0,83.94,232.65,16.26,153.63,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1394,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.86,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
7.43808650970459,random_Index_Abduction_3_S0,84.02,232.65,16.26,153.63,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1397,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,90.98,300.00,80.00,210.00,170.00
7.573134899139404,random_Index_Abduction_3_S0,83.94,232.65,16.17,153.63,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1442,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,92.81,300.00,80.00,210.00,170.00
7.708134889602661,random_Index_Abduction_3_S0,80.95,232.65,16.00,156.71,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1484,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,94.52,300.00,80.00,210.00,170.00
7.843812704086304,random_Index_Abduction_3_S0,83.32,232.65,15.91,156.88,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1537,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,96.67,300.00,80.00,210.00,170.00
7.978243350982666,random_Index_Abduction_3_S0,83.32,232.65,15.91,156.97,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,80.00,210.00,170.00
8.113425731658936,random_Index_Abduction_3_S0,83.32,232.65,15.91,156.97,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1630,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.45,300.00,80.00,210.00,170.00
8.24811863899231,random_Index_Abduction_3_S0,83.23,232.65,16.00,156.88,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1643,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.98,300.00,80.00,210.00,170.00
8.383336305618286,random_Index_Abduction_3_S0,83.32,232.65,16.00,156.88,100.37,172.35,37.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,80.00,210.00,170.00
8.518134593963623,random_Index_Abduction_3_S0,83.23,232.73,16.00,156.88,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,80.00,210.00,170.00
8.6531503200531,random_Index_Abduction_3_S0,83.32,232.65,15.82,156.97,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,80.00,210.00,170.00
8.788471937179565,random_Index_Abduction_3_S0,83.23,232.65,16.00,156.88,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,80.00,210.00,170.00
8.92345905303955,random_Index_Abduction_3_S0,83.23,232.65,16.00,156.88,100.37,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,80.00,210.00,170.00
9.058271646499634,random_Index_Abduction_3_S0,83.23,232.65,15.91,156.97,100.46,172.35,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1639,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.82,300.00,80.00,210.00,170.00
