t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
2.9359989166259766,init_open,82.62,234.84,16.00,187.56,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1891,3408,850,2984,1642,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.00,210.10,170.00
3.071009635925293,random_Index_Abduction_1_S0,82.71,234.84,16.08,187.65,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2984,1603,1248,854,230,1060,3043,2288,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,99.35,299.70,80.00,210.10,170.00
3.206221580505371,random_Index_Abduction_1_S0,82.71,234.93,16.00,187.73,106.44,170.95,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1890,3407,850,2984,1574,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,98.18,300.00,80.00,210.00,170.00
3.3410322666168213,random_Index_Abduction_1_S0,82.44,234.93,16.17,187.65,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3561,2863,2247,1891,3407,850,2984,1542,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,96.87,300.00,80.00,210.00,170.00
3.4760756492614746,random_Index_Abduction_1_S0,80.16,234.84,16.35,188.09,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,851,2984,1502,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,95.25,300.00,80.00,210.00,170.00
3.611057996749878,random_Index_Abduction_1_S0,80.60,234.84,16.52,188.09,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2247,1891,3407,851,2984,1469,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,93.91,300.00,80.00,209.90,170.00
3.7460687160491943,random_Index_Abduction_1_S0,82.44,234.76,16.70,187.12,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2247,1891,3405,851,2984,1442,1249,853,230,1060,3041,2288,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.81,300.00,80.00,209.90,170.00
3.8811538219451904,random_Index_Abduction_1_S0,84.20,234.76,16.87,186.77,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2249,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.01582145690918,random_Index_Abduction_1_S0,84.37,234.76,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3561,2862,2249,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.151115894317627,random_Index_Abduction_1_S0,84.46,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2249,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.286106824874878,random_Index_Abduction_1_S0,84.46,234.76,16.79,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1851,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.421240329742432,random_Index_Abduction_1_S0,84.37,234.76,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3561,2862,2248,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.556133270263672,random_Index_Abduction_1_S0,84.46,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3561,2862,2248,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.691032886505127,random_Index_Abduction_1_S0,84.46,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.8261566162109375,random_Index_Abduction_1_S0,84.55,234.84,16.70,186.68,106.44,170.95,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3405,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
4.961308240890503,random_Index_Abduction_1_S0,84.55,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
5.0961689949035645,random_Index_Abduction_1_S0,84.55,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
5.231672525405884,random_Index_Abduction_1_S0,84.55,234.84,16.79,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2249,1891,3406,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
5.366233825683594,random_Index_Abduction_1_S0,84.55,234.76,16.70,186.68,106.44,170.95,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
5.501262426376343,random_Index_Abduction_1_S0,84.55,234.76,16.70,186.59,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,851,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
5.636224746704102,random_Index_Abduction_1_S0,84.55,234.76,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3406,850,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
5.771012544631958,random_Index_Abduction_1_S0,84.55,234.76,16.70,186.68,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
5.906234502792358,random_Index_Abduction_1_S0,84.55,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
6.041345834732056,random_Index_Abduction_1_S0,84.55,234.84,16.70,186.59,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3407,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
6.176257610321045,random_Index_Abduction_1_S0,84.64,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
6.311253070831299,random_Index_Abduction_1_S0,84.64,234.84,16.79,186.68,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
6.446259021759033,random_Index_Abduction_1_S0,84.55,234.76,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
6.581311464309692,random_Index_Abduction_1_S0,84.55,234.84,16.70,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1437,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2984,1440,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,92.60,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,169.93
6.716017246246338,random_Index_Abduction_2_S0,84.55,234.76,16.79,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3561,2863,2247,1891,3407,850,2984,1440,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,209.90,169.93
6.8510582447052,random_Index_Abduction_2_S0,84.73,234.76,16.61,186.68,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,169.93
6.986327648162842,random_Index_Abduction_2_S0,84.73,234.84,16.70,186.59,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1496,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,80.00,210.00,169.93
7.121314764022827,random_Index_Abduction_2_S0,82.44,234.84,16.35,186.59,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1532,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,96.47,300.00,80.00,210.00,169.93
7.255968809127808,random_Index_Abduction_2_S0,81.74,234.84,16.17,187.12,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1560,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,97.61,300.00,80.00,210.00,169.93
7.391342878341675,random_Index_Abduction_2_S0,85.61,234.93,15.91,187.91,106.52,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1593,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,98.95,300.00,80.00,210.00,169.93
7.526165008544922,random_Index_Abduction_2_S0,83.32,234.93,16.26,185.27,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,169.93
7.661406755447388,random_Index_Abduction_2_S0,83.23,234.84,16.08,185.27,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1598,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.15,300.00,80.00,210.00,170.00
7.796368837356567,random_Index_Abduction_2_S0,83.32,234.84,16.17,185.27,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1598,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.15,300.00,80.00,210.00,169.93
7.931377410888672,random_Index_Abduction_2_S0,83.23,234.84,16.08,185.27,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,170.00
8.066457033157349,random_Index_Abduction_2_S0,83.32,234.93,16.17,185.36,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,169.93
8.201239347457886,random_Index_Abduction_2_S0,83.23,234.93,16.17,185.36,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,169.93
8.336406469345093,random_Index_Abduction_2_S0,83.14,234.84,16.17,185.27,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,169.93
8.471609592437744,random_Index_Abduction_2_S0,83.14,234.93,16.08,185.36,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,169.93
8.606514692306519,random_Index_Abduction_2_S0,83.14,234.93,16.08,185.27,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,170.00
8.74146032333374,random_Index_Abduction_2_S0,83.14,234.93,16.17,185.27,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,170.00
8.87635612487793,random_Index_Abduction_2_S0,83.14,234.93,16.08,185.27,106.44,170.86,31.99,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2288,2000,1849,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,170.00
9.011261940002441,random_Index_Abduction_2_S0,83.23,234.84,16.17,185.27,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,170.00
9.146591186523438,random_Index_Abduction_2_S0,83.14,234.93,16.26,185.27,106.44,170.86,31.90,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1602,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.31,300.00,80.00,210.00,170.00
