t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.3504862785339355,init_open,87.36,232.82,13.62,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
1.4854838848114014,init_open,87.36,232.82,13.80,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
1.6204235553741455,init_open,87.36,232.82,13.71,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.07
1.755415678024292,init_open,87.36,232.82,13.71,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
1.8902878761291504,init_open,87.36,232.82,13.71,173.23,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
2.025446653366089,init_open,87.36,232.82,13.80,173.32,99.40,172.09,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
2.160419464111328,init_open,87.28,232.82,13.71,173.23,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
2.2954893112182617,init_open,87.28,232.82,13.71,173.32,99.32,172.18,37.35,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
2.4306881427764893,init_open,87.36,232.91,13.71,173.32,99.32,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
2.5652449131011963,init_open,87.36,232.82,13.71,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.00,210.00,170.00
2.7005128860473633,init_open,87.36,232.82,13.62,173.32,99.32,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.00,210.00,170.00
2.835495710372925,init_open,87.36,232.82,13.62,173.32,99.32,172.18,37.35,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.00,210.00,170.00
2.9704689979553223,init_open,87.45,232.82,13.71,173.23,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,80.00,210.00,170.00
3.1055352687835693,random_Index_Abduction_1_S0,87.36,232.82,13.71,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1572,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,98.09,300.00,80.00,210.00,170.00
3.240495204925537,random_Index_Abduction_1_S0,87.19,232.82,13.62,173.32,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1508,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,95.49,299.70,80.00,210.00,170.00
3.375504970550537,random_Index_Abduction_1_S0,86.57,232.82,13.80,168.22,99.40,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1450,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,93.13,299.70,80.00,210.00,170.00
3.5105271339416504,random_Index_Abduction_1_S0,81.30,232.73,14.06,160.75,99.32,172.18,37.44,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1369,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,89.84,300.00,80.00,210.00,170.00
3.6455042362213135,random_Index_Abduction_1_S0,90.79,232.73,14.24,160.93,99.32,172.18,37.35,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1306,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,87.28,300.00,80.00,210.00,170.00
3.780593156814575,random_Index_Abduction_1_S0,90.18,232.73,14.41,161.02,99.23,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
3.915782928466797,random_Index_Abduction_1_S0,89.56,232.73,14.33,161.02,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
4.050762891769409,random_Index_Abduction_1_S0,89.56,232.73,14.41,161.02,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
4.185655117034912,random_Index_Abduction_1_S0,89.56,232.65,14.41,161.02,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
4.320517539978027,random_Index_Abduction_1_S0,89.74,232.65,14.33,161.02,99.23,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
4.455590486526489,random_Index_Abduction_1_S0,89.65,232.73,14.24,161.02,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1251,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.04,300.00,80.00,210.00,170.00
4.590583562850952,random_Index_Abduction_1_S0,89.65,232.73,14.41,161.02,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
4.725567579269409,random_Index_Abduction_1_S0,89.65,232.73,14.41,160.93,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1252,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
4.8605546951293945,random_Index_Abduction_1_S0,89.65,232.65,14.41,161.02,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2984,1251,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.04,300.00,80.00,210.00,170.00
4.995578765869141,random_Index_Abduction_1_S0,89.74,232.73,14.33,161.02,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1252,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
5.130561351776123,random_Index_Abduction_1_S0,89.65,232.73,14.24,161.02,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1250,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1252,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.00,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
5.26587700843811,random_Index_Abduction_2_S0,89.74,232.65,14.24,161.02,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1252,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,85.08,300.00,80.00,210.00,170.00
5.401161193847656,random_Index_Abduction_2_S0,89.65,232.65,14.33,160.93,99.23,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1276,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,86.06,300.00,80.00,210.00,170.00
5.535600423812866,random_Index_Abduction_2_S0,89.38,232.73,14.24,161.02,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1306,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,87.28,300.00,80.00,210.00,170.00
5.67060112953186,random_Index_Abduction_2_S0,89.21,232.73,13.89,161.54,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1330,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,88.25,300.00,80.00,210.00,170.00
5.805605888366699,random_Index_Abduction_2_S0,89.74,232.82,13.80,162.60,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1355,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,89.27,300.00,80.00,210.00,170.00
5.940622568130493,random_Index_Abduction_2_S0,89.56,232.82,13.36,164.09,99.32,172.18,37.18,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1381,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.33,300.00,80.00,210.00,170.00
6.075628757476807,random_Index_Abduction_2_S0,89.30,232.82,13.36,165.15,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
6.210623264312744,random_Index_Abduction_2_S0,89.12,232.82,13.36,165.32,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
6.345626592636108,random_Index_Abduction_2_S0,89.12,232.82,13.27,165.41,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
6.480661630630493,random_Index_Abduction_2_S0,89.03,232.82,13.36,165.32,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
6.615736484527588,random_Index_Abduction_2_S0,89.12,232.82,13.45,165.41,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
6.750657320022583,random_Index_Abduction_2_S0,89.03,232.82,13.45,165.41,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
6.885720491409302,random_Index_Abduction_2_S0,89.03,232.82,13.36,165.41,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1385,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.49,300.00,80.00,210.00,170.00
7.020681619644165,random_Index_Abduction_2_S0,89.03,232.82,13.36,165.41,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1386,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.53,300.00,80.00,210.00,170.00
7.155959606170654,random_Index_Abduction_2_S0,89.03,232.91,13.36,165.41,99.40,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1387,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.57,300.00,80.00,210.00,170.00
7.290930509567261,random_Index_Abduction_2_S0,89.03,232.82,13.36,165.50,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1387,1249,854,230,1060,3042,2289,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.57,300.00,80.00,210.00,170.07
7.425603628158569,random_Index_Abduction_2_S0,89.12,232.82,13.36,165.41,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1388,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1387,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.61,300.00,80.00,210.00,170.00,236.13,236.13,90.57,300.00,80.00,210.00,170.00
7.560721158981323,random_Index_Abduction_3_S0,89.03,232.82,13.36,165.41,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1374,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,90.04,300.00,80.00,210.00,170.00
7.695685148239136,random_Index_Abduction_3_S0,89.12,232.82,13.36,165.50,99.32,172.09,37.18,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1351,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,89.11,300.00,80.00,210.00,170.00
7.8309643268585205,random_Index_Abduction_3_S0,90.26,232.73,13.45,165.59,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1327,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,88.13,300.00,80.00,210.00,170.00
7.966018915176392,random_Index_Abduction_3_S0,91.32,232.73,13.62,165.67,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1314,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,87.60,300.00,80.00,210.00,170.00
8.100709199905396,random_Index_Abduction_3_S0,91.14,232.73,13.71,165.67,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1286,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,210.00,170.00
8.235739707946777,random_Index_Abduction_3_S0,89.91,232.73,13.71,165.67,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1270,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.81,300.00,80.00,210.00,170.00
8.37077283859253,random_Index_Abduction_3_S0,89.91,232.73,13.80,165.67,99.32,172.18,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1270,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.81,300.00,80.00,210.00,170.00
8.506035089492798,random_Index_Abduction_3_S0,89.82,232.73,13.80,165.67,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1270,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.81,300.00,80.00,210.00,170.00
8.64105772972107,random_Index_Abduction_3_S0,89.74,232.73,13.89,165.67,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1255,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.20,300.00,80.00,210.00,170.00
8.776124715805054,random_Index_Abduction_3_S0,89.74,232.65,13.97,165.67,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1253,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.12,300.00,80.00,210.00,170.00
8.910837888717651,random_Index_Abduction_3_S0,89.74,232.73,13.97,165.67,99.32,172.18,37.00,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1253,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.12,300.00,80.00,210.00,170.00
9.045861721038818,random_Index_Abduction_3_S0,89.91,232.73,13.89,165.67,99.32,172.09,37.09,3559,2864,2247,1891,3407,849,2983,1253,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1253,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.12,300.00,80.00,210.00,170.00,236.13,236.13,85.12,300.00,80.00,210.00,170.00
