t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.381598949432373,init_open,91.41,233.61,24.08,152.58,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2245,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
1.5168311595916748,init_open,91.41,233.61,23.91,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2245,1890,3408,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
1.6516385078430176,init_open,91.32,233.61,23.99,152.67,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
1.7868499755859375,init_open,91.41,233.70,23.99,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
1.9219095706939697,init_open,91.41,233.61,23.99,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.056504726409912,init_open,91.23,233.70,24.08,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1890,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.191866397857666,init_open,91.41,233.70,24.08,152.58,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.3268802165985107,init_open,91.32,233.61,24.08,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.4618687629699707,init_open,91.32,233.61,24.08,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.5968291759490967,init_open,91.32,233.70,23.99,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.7316501140594482,init_open,91.41,233.70,23.99,152.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
2.8668861389160156,init_open,91.41,233.70,23.99,152.58,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2985,1642,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,80.14,210.10,170.00
3.001842975616455,random_Index_Abduction_1_S0,91.41,233.70,23.99,152.58,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2985,1639,1249,853,230,1062,3043,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,100.82,300.00,80.14,210.10,170.00
3.136711359024048,random_Index_Abduction_1_S0,91.32,233.61,24.08,152.75,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2985,1568,1249,854,230,1062,3042,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,97.93,300.00,80.14,210.00,170.00
3.271669864654541,random_Index_Abduction_1_S0,87.71,233.70,24.08,151.44,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2985,1527,1249,854,230,1062,3042,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,96.26,300.00,80.14,210.00,170.00
3.406930685043335,random_Index_Abduction_1_S0,84.02,233.70,24.35,140.01,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1890,3407,851,2985,1480,1249,854,230,1062,3042,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,94.35,300.00,80.14,210.00,170.00
3.5416839122772217,random_Index_Abduction_1_S0,84.29,234.05,23.47,145.28,105.47,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2247,1891,3406,850,2985,1422,1249,854,230,1062,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,91.99,300.00,80.14,209.90,170.00
3.676948070526123,random_Index_Abduction_1_S0,89.38,234.67,23.38,152.31,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2247,1891,3406,850,2985,1376,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,90.12,300.00,80.07,209.90,170.00
3.811948776245117,random_Index_Abduction_1_S0,88.86,235.11,17.75,153.11,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2985,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.26,236.26,88.99,300.00,80.07,209.90,170.00
3.9466803073883057,random_Index_Abduction_1_S0,88.33,235.11,17.49,153.54,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.08173942565918,random_Index_Abduction_1_S0,88.42,235.02,17.31,153.54,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.2167298793792725,random_Index_Abduction_1_S0,88.33,235.02,17.40,153.54,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.351705551147461,random_Index_Abduction_1_S0,88.33,235.11,17.40,153.54,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.486759901046753,random_Index_Abduction_1_S0,88.33,235.11,17.23,153.54,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.621755838394165,random_Index_Abduction_1_S0,88.33,235.11,17.31,153.54,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.756748199462891,random_Index_Abduction_1_S0,88.33,235.11,17.31,153.63,105.47,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
4.892001628875732,random_Index_Abduction_1_S0,88.33,235.11,17.31,153.63,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
5.027113676071167,random_Index_Abduction_1_S0,88.42,235.11,17.31,153.63,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
5.162000894546509,random_Index_Abduction_1_S0,88.33,235.11,17.40,153.63,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1342,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1348,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,88.74,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.00,80.07,209.90,170.00
5.296977996826172,random_Index_Abduction_2_S0,88.42,235.11,17.31,153.63,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1358,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,89.39,300.00,80.07,209.90,170.00
5.431717157363892,random_Index_Abduction_2_S0,88.33,235.11,17.31,153.63,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1400,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,91.10,300.00,80.07,209.90,170.00
5.567160129547119,random_Index_Abduction_2_S0,88.15,235.11,16.87,154.69,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1453,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,93.25,300.00,80.07,209.90,170.00
5.702458143234253,random_Index_Abduction_2_S0,87.54,235.11,16.87,155.48,105.64,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1491,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,94.80,300.00,80.07,209.90,170.00
5.836801052093506,random_Index_Abduction_2_S0,86.22,235.02,16.79,162.42,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1536,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,96.63,300.00,80.07,209.90,170.00
5.972050666809082,random_Index_Abduction_2_S0,87.45,234.93,16.87,157.85,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1587,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.70,300.00,80.07,209.90,170.00
6.106798887252808,random_Index_Abduction_2_S0,86.84,234.84,16.87,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1583,1249,854,230,1061,3041,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.54,300.00,80.07,209.90,170.00
6.242074966430664,random_Index_Abduction_2_S0,86.92,234.84,16.79,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1586,1249,854,230,1061,3042,2288,2000,1849,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.07,210.00,170.00
6.3770763874053955,random_Index_Abduction_2_S0,86.84,234.84,16.96,157.41,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1586,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.07,210.00,170.00
6.512099266052246,random_Index_Abduction_2_S0,86.84,234.84,16.87,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
6.647152423858643,random_Index_Abduction_2_S0,86.92,234.84,16.87,157.41,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
6.781901121139526,random_Index_Abduction_2_S0,86.84,234.84,16.70,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
6.917186498641968,random_Index_Abduction_2_S0,86.84,234.84,16.79,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
7.051860570907593,random_Index_Abduction_2_S0,86.84,234.84,16.79,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2861,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
7.186861515045166,random_Index_Abduction_2_S0,86.92,234.84,16.87,157.50,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2862,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
7.322134017944336,random_Index_Abduction_2_S0,86.92,234.84,16.79,157.50,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1590,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.83,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,80.00,210.00,170.00
7.456900358200073,random_Index_Abduction_3_S0,86.92,234.84,16.79,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1588,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,98.74,300.00,80.00,210.00,170.00
7.592154026031494,random_Index_Abduction_3_S0,86.84,234.93,16.87,157.41,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1534,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,96.55,299.70,80.00,210.00,170.00
7.72718620300293,random_Index_Abduction_3_S0,86.75,234.84,16.87,157.85,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1484,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,94.52,300.00,80.00,210.00,170.00
7.862143516540527,random_Index_Abduction_3_S0,86.04,234.84,16.96,144.58,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1430,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,92.32,300.00,80.00,210.00,170.00
7.996936082839966,random_Index_Abduction_3_S0,89.03,234.84,16.79,152.58,105.56,172.09,33.05,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1388,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,90.61,300.00,80.00,210.00,170.00
8.132174253463745,random_Index_Abduction_3_S0,89.65,234.84,17.05,153.19,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1322,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,87.93,300.00,80.00,210.00,170.00
8.267191410064697,random_Index_Abduction_3_S0,89.12,236.25,16.96,153.37,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1306,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,87.28,300.00,80.00,209.90,170.00
8.402108192443848,random_Index_Abduction_3_S0,89.12,236.25,17.05,153.46,105.47,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3406,850,2984,1306,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,87.28,300.00,80.00,210.00,170.00
8.536961793899536,random_Index_Abduction_3_S0,89.12,236.25,17.05,153.37,105.56,172.00,33.05,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1305,1249,854,230,1060,3042,2288,2000,1849,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,87.24,300.00,80.00,210.00,170.00
8.67195439338684,random_Index_Abduction_3_S0,89.21,236.25,17.14,153.46,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1288,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,86.55,300.00,80.00,209.90,170.00
8.807191133499146,random_Index_Abduction_3_S0,89.56,236.34,17.23,154.25,105.56,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3407,850,2984,1288,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,86.55,300.00,80.00,210.00,170.00
8.942234516143799,random_Index_Abduction_3_S0,89.65,236.34,17.14,154.25,105.56,172.09,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1288,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,86.55,300.00,80.00,210.00,170.00
9.077244758605957,random_Index_Abduction_3_S0,89.56,236.34,17.23,154.25,105.47,172.00,32.96,3559,2864,2247,1891,3407,849,2983,1283,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1287,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.34,300.00,80.00,210.00,170.00,236.13,236.13,86.50,300.00,80.00,210.00,170.00
