t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
2.06502103805542,init_open,79.98,234.05,14.41,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2246,1891,3407,850,2985,1643,1249,853,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.00
2.200019121170044,init_open,79.89,233.96,14.41,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2985,1643,1249,853,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.00
2.3350205421447754,init_open,79.89,234.05,14.41,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,849,2985,1643,1249,853,230,1057,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.10,170.00
2.469863176345825,init_open,79.98,234.05,14.50,147.92,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2985,1643,1249,853,230,1057,3042,2289,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.07
2.604762554168701,init_open,79.89,234.05,14.50,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2985,1643,1249,854,230,1057,3042,2289,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.07
2.7400436401367188,init_open,79.98,234.05,14.50,147.92,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2985,1643,1249,854,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.00
2.8747217655181885,init_open,79.89,233.96,14.50,147.92,107.75,168.49,32.17,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2985,1643,1249,854,230,1057,3042,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.07
3.0096027851104736,random_Index_Abduction_1_S0,79.89,234.05,14.50,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2985,1639,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,100.82,300.00,79.86,210.00,170.00
3.144780397415161,random_Index_Abduction_1_S0,79.89,234.05,14.41,147.92,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2246,1890,3407,849,2985,1614,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,99.80,300.00,79.86,210.00,170.00
3.2797446250915527,random_Index_Abduction_1_S0,79.89,234.05,14.50,147.92,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2246,1890,3407,849,2985,1590,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,98.83,300.00,79.86,210.00,170.00
3.4150032997131348,random_Index_Abduction_1_S0,79.89,233.96,14.50,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2249,1891,3406,849,2985,1574,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,98.18,300.00,79.86,210.00,170.00
3.5500051975250244,random_Index_Abduction_1_S0,80.16,233.96,14.59,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2249,1891,3406,849,2985,1557,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,97.48,300.00,79.86,210.00,170.00
3.6849968433380127,random_Index_Abduction_1_S0,82.71,234.05,14.77,147.92,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,849,2985,1534,1249,854,230,1058,3042,2288,2000,1851,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.55,300.00,79.86,210.00,170.00
3.8197481632232666,random_Index_Abduction_1_S0,82.71,234.05,15.03,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,849,2985,1526,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.22,300.00,79.86,210.00,170.00
3.9547643661499023,random_Index_Abduction_1_S0,82.62,233.96,14.85,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.089987277984619,random_Index_Abduction_1_S0,82.71,234.05,14.77,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.224959373474121,random_Index_Abduction_1_S0,82.71,233.96,14.85,148.01,107.67,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.359788656234741,random_Index_Abduction_1_S0,82.71,233.96,14.77,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.4946019649505615,random_Index_Abduction_1_S0,82.62,233.96,14.77,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.62999701499939,random_Index_Abduction_1_S0,82.71,233.96,14.85,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.764975309371948,random_Index_Abduction_1_S0,82.71,233.96,14.77,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2985,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,79.86,210.00,170.00
4.899972677230835,random_Index_Abduction_1_S0,82.62,234.05,14.85,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2985,1525,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,80.00,210.00,170.00
5.034948825836182,random_Index_Abduction_1_S0,82.71,233.96,14.77,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2985,1525,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,80.00,210.00,170.00
5.16973352432251,random_Index_Abduction_1_S0,82.71,233.96,14.85,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1525,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,96.18,300.00,80.00,210.00,170.00
5.3047261238098145,random_Index_Abduction_1_S0,82.62,233.96,14.68,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1515,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,95.78,300.00,80.00,210.00,169.93
5.439752578735352,random_Index_Abduction_1_S0,82.35,233.96,14.85,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1514,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,95.74,300.00,80.00,210.00,170.00
5.5746190547943115,random_Index_Abduction_1_S0,82.44,233.96,14.85,147.92,107.67,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1514,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,95.74,300.00,80.00,210.00,170.00
5.709717512130737,random_Index_Abduction_1_S0,82.27,233.96,14.85,148.01,107.67,168.66,32.08,3559,2864,2247,1891,3407,849,2983,1518,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2985,1514,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.90,300.00,80.00,210.00,170.00,236.26,236.26,95.74,300.00,80.00,210.00,170.00
5.844814300537109,random_Index_Abduction_2_S0,82.27,234.05,14.77,147.92,107.67,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1531,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,96.43,300.00,80.00,210.00,170.00
5.979938268661499,random_Index_Abduction_2_S0,82.35,233.96,14.77,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1890,3407,850,2985,1552,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,97.28,300.00,80.00,210.00,170.00
6.114930868148804,random_Index_Abduction_2_S0,83.23,233.96,14.59,147.92,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1578,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,98.34,300.00,80.00,210.00,170.00
6.249932527542114,random_Index_Abduction_2_S0,83.58,234.05,14.59,147.92,107.67,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1601,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,99.27,300.00,80.00,210.00,170.00
6.38454008102417,random_Index_Abduction_2_S0,80.07,234.05,14.41,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1626,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.29,300.00,80.00,210.00,170.00
6.519696950912476,random_Index_Abduction_2_S0,80.07,234.05,14.33,147.92,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,170.00
6.654694557189941,random_Index_Abduction_2_S0,80.07,234.05,14.33,148.01,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1634,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.62,300.00,80.00,210.00,170.00
6.78991961479187,random_Index_Abduction_2_S0,80.16,234.05,14.50,147.92,107.75,168.66,32.08,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1634,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.62,300.00,80.00,210.00,170.00
6.9247145652771,random_Index_Abduction_2_S0,80.16,234.05,14.41,148.01,107.67,168.66,32.08,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1634,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.62,300.00,80.00,210.00,170.00
7.059667348861694,random_Index_Abduction_2_S0,80.07,234.05,14.41,148.01,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1636,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.70,300.00,80.00,210.00,170.00
7.194951295852661,random_Index_Abduction_2_S0,80.07,234.05,14.50,147.92,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1890,3407,850,2985,1636,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.70,300.00,80.00,210.00,170.00
7.329815626144409,random_Index_Abduction_2_S0,80.16,234.05,14.41,148.01,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1636,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.70,300.00,80.00,210.00,170.00
7.464898109436035,random_Index_Abduction_2_S0,80.07,234.05,14.41,148.01,107.75,168.57,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,170.00
7.5999226570129395,random_Index_Abduction_2_S0,80.16,233.96,14.41,147.92,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,299.70,80.00,210.00,170.00
7.734888315200806,random_Index_Abduction_2_S0,80.07,234.05,14.41,148.01,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,170.00
7.869674444198608,random_Index_Abduction_2_S0,80.07,234.05,14.41,148.01,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,169.93
8.004727363586426,random_Index_Abduction_2_S0,80.16,233.96,14.41,148.01,107.75,168.66,32.08,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,169.93
8.139846086502075,random_Index_Abduction_2_S0,80.07,233.96,14.33,147.92,107.67,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,170.00
8.274850606918335,random_Index_Abduction_2_S0,80.07,233.96,14.41,148.01,107.75,168.66,32.08,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1248,854,230,1060,3042,2287,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,299.70,80.00,210.00,169.93
8.409860372543335,random_Index_Abduction_2_S0,80.16,234.05,14.41,148.01,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1638,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1637,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.78,300.00,80.00,210.00,170.00,236.26,236.26,100.74,300.00,80.00,210.00,170.00
8.544945478439331,random_Index_Abduction_3_S0,80.16,234.05,14.33,148.01,107.75,168.57,32.08,3559,2864,2247,1891,3407,849,2983,1507,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1616,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.45,300.00,80.00,210.00,170.00,236.13,236.13,99.88,300.00,80.00,210.00,170.00
8.679470777511597,random_Index_Abduction_3_S0,80.07,233.96,14.33,147.92,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1507,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1890,3407,850,2984,1594,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.45,300.00,80.00,210.00,170.00,236.13,236.13,98.99,300.00,80.00,210.00,170.00
8.815184116363525,random_Index_Abduction_3_S0,80.16,233.96,14.24,148.01,107.67,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1507,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2983,1570,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.45,300.00,80.00,210.00,170.00,236.00,236.00,98.01,300.00,80.00,210.00,170.00
8.950060844421387,random_Index_Abduction_3_S0,79.80,234.05,14.41,148.01,107.75,168.66,32.17,3559,2864,2247,1891,3407,849,2983,1507,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2975,1552,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,95.45,300.00,80.00,210.00,170.00,234.95,234.95,97.28,300.00,80.00,210.00,169.93
9.084474325180054,random_Index_Abduction_3_S0,81.91,234.05,14.41,148.01,107.67,168.66,32.08,3559,2864,2247,1891,3407,849,2983,1507,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2975,1536,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.45,300.00,80.00,210.00,170.00,234.95,234.95,96.63,299.70,80.00,210.00,170.00
