t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.8513133525848389,init_open,82.27,234.58,14.59,172.97,106.08,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,851,2994,1643,1249,853,230,1056,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.44,237.44,100.98,300.00,79.72,210.10,170.00
1.9863080978393555,init_open,82.18,234.58,14.59,172.88,106.08,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2994,1643,1249,853,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.44,237.44,100.98,300.00,79.79,210.00,170.00
2.1215479373931885,init_open,82.27,234.49,14.59,172.88,106.08,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2986,1643,1249,853,230,1057,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.98,300.00,79.79,210.10,170.00
2.2562308311462402,init_open,82.18,234.49,14.59,172.88,106.17,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2986,1643,1249,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.98,300.00,79.79,210.00,170.00
2.3914906978607178,init_open,82.18,234.58,14.59,172.88,106.08,169.80,30.41,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1643,1249,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.00
2.5262043476104736,init_open,82.18,234.49,14.59,172.88,106.08,169.80,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1643,1249,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.00
2.661219596862793,init_open,82.18,234.49,14.59,172.88,106.08,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1643,1249,854,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.98,300.00,79.79,210.00,170.00
2.796546459197998,init_open,82.18,234.58,14.50,172.88,106.08,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,2985,1642,1250,854,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.30,79.79,210.00,170.00
2.9316446781158447,init_open,82.18,234.58,14.50,172.88,106.08,169.89,30.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
3.0663130283355713,random_Index_Abduction_1_S0,82.27,234.58,14.50,172.79,106.17,169.80,30.50,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2983,1601,1248,854,230,1058,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,99.27,299.70,79.86,210.00,170.00
3.2012455463409424,random_Index_Abduction_1_S0,82.27,234.58,14.68,172.88,106.08,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1890,3406,849,2983,1557,1249,854,230,1058,3042,2288,2000,1851,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,97.48,300.00,79.86,210.00,170.00
3.3361291885375977,random_Index_Abduction_1_S0,82.71,234.49,14.50,172.79,106.08,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1523,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,96.10,300.00,79.86,210.00,170.00
3.4715096950531006,random_Index_Abduction_1_S0,82.00,234.58,14.85,173.32,106.00,169.80,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1489,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,94.72,300.00,79.86,210.00,170.00
3.6065144538879395,random_Index_Abduction_1_S0,81.56,234.58,15.12,173.14,106.00,169.80,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1440,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,92.73,300.00,79.86,209.90,170.00
3.7415122985839844,random_Index_Abduction_1_S0,85.08,234.58,15.64,172.62,106.00,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1413,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.63,300.00,79.86,209.90,170.00
3.8762056827545166,random_Index_Abduction_1_S0,86.22,234.58,15.73,172.27,106.00,169.80,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1413,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.63,300.00,79.86,209.90,170.00
4.011462450027466,random_Index_Abduction_1_S0,86.40,234.58,15.73,172.27,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1412,1249,854,230,1058,3041,2288,2000,1851,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,79.86,209.90,170.00
4.146539926528931,random_Index_Abduction_1_S0,86.40,234.58,15.73,172.27,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,849,2983,1412,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,79.86,209.90,170.00
4.281102895736694,random_Index_Abduction_1_S0,86.40,234.58,15.73,172.27,106.00,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1412,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,79.86,209.90,170.00
4.41616153717041,random_Index_Abduction_1_S0,86.48,234.58,15.73,172.27,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1412,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,79.86,209.90,170.00
4.551287651062012,random_Index_Abduction_1_S0,86.48,234.58,15.73,172.35,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1412,1249,854,230,1058,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,79.86,209.90,170.00
4.6865386962890625,random_Index_Abduction_1_S0,86.48,234.58,15.82,172.27,106.00,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1412,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,210.00,170.00
4.821482419967651,random_Index_Abduction_1_S0,86.57,234.58,15.64,172.35,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2983,1412,1249,854,230,1060,3042,2289,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,210.00,170.07
4.956464529037476,random_Index_Abduction_1_S0,86.48,234.58,15.73,172.27,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2983,1412,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,209.90,170.00
5.09149169921875,random_Index_Abduction_1_S0,86.48,234.58,15.73,172.35,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2983,1412,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,209.90,170.00
5.226152420043945,random_Index_Abduction_1_S0,86.57,234.58,15.64,172.27,106.00,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1412,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,209.90,170.00
5.36117696762085,random_Index_Abduction_1_S0,86.57,234.58,15.73,172.27,106.08,169.98,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1412,1249,854,230,1060,3041,2288,2000,1851,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,209.90,170.00
5.496487855911255,random_Index_Abduction_1_S0,86.57,234.58,15.82,172.27,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1412,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,210.00,170.00
5.631404638290405,random_Index_Abduction_1_S0,86.57,234.49,15.73,172.35,106.00,169.98,30.67,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1412,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.00,236.00,91.59,300.00,80.00,210.00,170.00
5.766138315200806,random_Index_Abduction_2_S0,86.57,234.58,15.73,172.35,106.00,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2983,1430,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,92.32,300.00,80.00,210.00,170.00
5.901165962219238,random_Index_Abduction_2_S0,86.75,234.58,15.64,172.27,106.00,169.89,30.59,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1469,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,93.91,300.00,80.00,210.00,170.00
6.036061763763428,random_Index_Abduction_2_S0,83.67,234.58,14.94,172.44,106.08,169.89,30.67,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,851,2983,1518,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,95.90,300.00,80.00,210.00,170.00
6.171148061752319,random_Index_Abduction_2_S0,85.87,234.49,14.68,173.06,106.00,169.98,30.67,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1552,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,97.28,300.00,80.00,210.00,170.00
6.306301593780518,random_Index_Abduction_2_S0,82.62,234.32,14.59,172.62,106.08,169.98,30.67,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1601,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,99.27,300.00,80.00,210.00,170.00
6.441432476043701,random_Index_Abduction_2_S0,82.44,234.40,14.50,172.62,106.08,169.89,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1635,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.66,300.00,80.00,210.00,170.00
6.57614803314209,random_Index_Abduction_2_S0,82.44,234.32,14.50,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
6.711408853530884,random_Index_Abduction_2_S0,82.35,234.32,14.68,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
6.846421957015991,random_Index_Abduction_2_S0,82.35,234.32,14.50,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
6.981171131134033,random_Index_Abduction_2_S0,82.35,234.32,14.59,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.1161675453186035,random_Index_Abduction_2_S0,82.35,234.32,14.50,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.251135349273682,random_Index_Abduction_2_S0,82.35,234.32,14.50,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.386098146438599,random_Index_Abduction_2_S0,82.35,234.32,14.59,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.521437644958496,random_Index_Abduction_2_S0,82.27,234.32,14.59,172.53,106.08,169.98,30.85,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.656457424163818,random_Index_Abduction_2_S0,82.27,234.32,14.59,172.53,106.08,169.89,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.791436433792114,random_Index_Abduction_2_S0,82.35,234.32,14.59,172.53,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1629,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.41,300.00,80.00,210.00,170.00
7.926168441772461,random_Index_Abduction_2_S0,82.35,234.32,14.68,172.62,106.08,169.98,30.85,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1632,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.53,300.00,80.00,210.00,170.00
8.061386346817017,random_Index_Abduction_2_S0,82.35,234.32,14.59,172.62,106.08,169.89,30.85,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1632,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.53,300.00,80.00,210.00,170.00
8.196416854858398,random_Index_Abduction_2_S0,82.27,234.32,14.50,172.62,106.08,169.98,30.85,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1632,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.53,300.00,80.00,210.00,170.00
8.331132173538208,random_Index_Abduction_2_S0,82.35,234.32,14.59,172.62,106.08,169.98,30.76,3559,2864,2247,1891,3407,849,2983,1632,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1632,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.53,300.00,80.00,210.00,170.00,236.00,236.00,100.53,300.00,80.00,210.00,170.00
8.466179847717285,random_Index_Abduction_3_S0,82.27,234.32,14.59,172.62,106.08,169.98,30.85,3559,2864,2247,1891,3407,849,2983,1532,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2983,1623,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.47,300.00,80.00,210.00,170.00,236.00,236.00,100.17,300.00,80.00,210.00,170.00
8.601126909255981,random_Index_Abduction_3_S0,82.35,234.32,14.59,172.62,106.08,169.98,30.85,3559,2864,2247,1891,3407,849,2983,1532,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1605,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.47,300.00,80.00,210.00,170.00,236.00,236.00,99.44,300.00,80.00,210.00,170.00
8.736152648925781,random_Index_Abduction_3_S0,82.35,234.32,14.59,172.62,106.08,169.89,30.85,3559,2864,2247,1891,3407,849,2983,1532,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2983,1586,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.47,300.00,80.00,210.00,170.00,236.00,236.00,98.66,300.00,80.00,210.00,170.00
8.870980262756348,random_Index_Abduction_3_S0,82.27,234.32,14.59,172.62,106.08,169.89,30.76,3559,2864,2247,1891,3407,849,2983,1532,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.47,300.00,80.00,210.00,170.00,236.00,236.00,97.97,300.00,80.00,210.00,170.00
9.006421089172363,random_Index_Abduction_3_S0,82.35,234.23,14.50,172.53,106.08,169.89,30.85,3559,2864,2247,1891,3407,849,2983,1532,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1553,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.47,300.00,80.00,210.00,170.00,236.00,236.00,97.32,300.00,80.00,210.00,170.00
9.141399145126343,random_Index_Abduction_3_S0,82.44,234.32,14.50,172.62,106.08,169.98,30.85,3559,2864,2247,1891,3407,849,2983,1532,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1534,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.47,300.00,80.00,210.00,170.00,236.00,236.00,96.55,300.00,80.00,210.00,170.00
