t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.3569016456604004,init_open,82.97,244.34,357.54,219.20,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2868,2245,1891,3409,851,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
1.492368459701538,init_open,83.06,244.34,357.45,219.20,106.96,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2245,1891,3409,851,2986,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
1.6269299983978271,init_open,83.06,244.34,357.45,219.29,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2246,1891,3407,851,2986,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
1.762192964553833,init_open,83.06,244.34,357.36,219.20,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,851,2986,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
1.8972091674804688,init_open,82.88,244.34,357.45,219.20,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,851,2986,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.0321881771087646,init_open,82.97,244.34,357.36,219.20,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,850,2986,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.1671791076660156,init_open,83.06,244.34,357.36,219.20,106.96,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,850,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.3020849227905273,init_open,82.97,244.34,357.36,219.20,107.05,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,850,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.436974048614502,init_open,83.06,244.34,357.36,219.20,107.05,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,850,2986,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.5722110271453857,init_open,82.97,244.42,357.36,219.20,106.96,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,849,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.7071900367736816,init_open,82.97,244.34,357.45,219.20,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,849,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.84185528755188,init_open,82.97,244.34,357.54,219.20,106.96,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,849,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
2.977196455001831,init_open,82.97,244.34,357.45,219.20,107.05,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3407,849,2986,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.00,210.00,170.00
3.1123263835906982,random_1_S3,82.97,244.34,357.45,219.20,106.96,170.68,27.07,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,849,2986,1642,1167,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.39,236.39,100.94,275.04,80.00,210.00,170.00
3.2472450733184814,random_1_S3,82.97,244.16,357.71,219.11,107.05,170.77,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3559,2862,2247,1890,3406,849,2985,1642,1040,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,236.38,80.00,210.00,170.00
3.382283926010132,random_1_S3,81.30,244.07,358.77,203.12,106.96,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3559,2862,2247,1891,3406,849,2984,1642,967,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.13,236.13,100.94,214.16,80.00,210.00,170.00
3.5171990394592285,random_1_S3,80.33,243.72,3.43,184.39,106.61,170.68,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3559,2862,2247,1891,3405,847,2985,1642,886,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,189.50,80.00,210.00,170.00
3.6519877910614014,random_1_S3,79.98,242.58,9.93,167.52,106.00,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3559,2862,2247,1891,3405,847,2985,1642,768,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,153.58,80.00,210.00,170.00
3.787193536758423,random_1_S3,82.35,241.61,22.94,151.61,105.56,170.60,27.07,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3559,2862,2247,1890,3405,848,2985,1642,702,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,133.49,80.00,210.00,170.00
3.9222099781036377,random_1_S3,82.62,241.26,24.70,146.78,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1890,3405,848,2985,1642,676,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.57,80.00,210.00,170.00
4.056992769241333,random_1_S3,82.62,241.26,25.22,146.51,105.38,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,849,2985,1642,676,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.57,80.00,210.00,170.00
4.192012071609497,random_1_S3,82.53,241.26,25.40,146.51,105.38,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1890,3406,849,2985,1642,675,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
4.32700777053833,random_1_S3,82.62,241.35,25.49,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1890,3406,850,2985,1642,676,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.57,80.00,210.00,170.00
4.462480783462524,random_1_S3,82.71,241.35,25.58,146.43,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1890,3406,850,2985,1642,675,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
4.596912145614624,random_1_S3,82.62,241.35,25.58,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,850,2985,1642,676,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.57,80.00,210.00,170.00
4.7318878173828125,random_1_S3,82.62,241.44,25.66,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1890,3406,850,2985,1642,675,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
4.866936683654785,random_1_S3,82.62,241.35,25.66,146.43,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1890,3406,850,2985,1642,675,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.002007246017456,random_1_S3,82.62,241.44,25.58,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2862,2248,1891,3406,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.137236595153809,random_1_S3,82.71,241.35,25.66,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.272203207015991,random_1_S3,82.71,241.44,25.49,146.43,105.38,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.406947612762451,random_1_S3,82.62,241.44,25.49,146.43,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3406,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.541921854019165,random_1_S3,82.71,241.44,25.49,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2862,2248,1891,3406,850,2985,1642,675,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.676865339279175,random_1_S3,82.71,241.44,25.49,146.43,105.38,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2862,2248,1891,3407,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.812193870544434,random_1_S3,82.71,241.44,25.58,146.43,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3407,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
5.947341680526733,random_1_S3,82.71,241.44,25.49,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2862,2248,1891,3407,850,2985,1642,675,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
6.082195281982422,random_1_S3,82.71,241.44,25.49,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
6.2171947956085205,random_1_S3,82.62,241.52,25.49,146.43,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2863,2248,1891,3407,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
6.352010011672974,random_1_S3,82.71,241.52,25.49,146.43,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2985,1642,675,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.26,236.26,100.94,125.27,80.00,210.00,170.00
6.487222909927368,random_1_S3,82.44,241.26,24.87,143.96,105.38,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2977,1642,625,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,110.05,80.00,210.00,170.00
6.6221923828125,random_1_S3,83.06,240.47,34.37,133.68,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2863,2248,1891,3407,850,2973,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,234.69,234.69,100.94,107.31,80.00,210.00,170.00
6.757214307785034,random_1_S3,83.06,240.47,34.72,133.51,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3407,850,2973,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,234.69,234.69,100.94,107.31,80.00,210.00,170.00
6.891961336135864,random_1_S3,83.06,240.47,34.80,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2974,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,234.82,234.82,100.94,107.31,80.00,210.00,170.00
7.027250051498413,random_1_S3,83.14,240.47,34.80,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2864,2246,1891,3407,850,2975,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,234.95,234.95,100.94,107.31,80.00,210.00,170.00
7.162233352661133,random_1_S3,83.06,240.47,34.89,133.51,105.29,170.68,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2976,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.08,235.08,100.94,107.31,80.00,210.00,170.00
7.297250509262085,random_1_S3,83.14,240.56,34.80,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2976,1642,616,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.08,235.08,100.94,107.31,80.00,210.00,170.00
7.431873798370361,random_1_S3,83.23,240.56,34.80,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3407,850,2977,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,107.31,80.00,210.00,170.00
7.566864013671875,random_1_S3,83.06,240.56,34.89,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3407,850,2977,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,107.31,80.00,210.00,170.00
7.70215916633606,random_1_S3,83.14,240.56,34.80,133.51,105.29,170.60,27.25,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,107.31,80.00,210.00,170.00
7.837074041366577,random_1_S3,83.14,240.56,34.89,133.51,105.29,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,107.31,80.00,210.00,170.00
7.972215414047241,random_1_S3,83.23,240.56,34.80,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2977,1642,616,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,107.31,80.00,210.00,170.00
8.107238054275513,random_1_S3,83.23,240.56,34.80,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,618,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,235.21,235.21,100.94,107.91,80.00,210.00,170.00
8.241975545883179,random_1_S3,83.23,240.56,34.80,133.51,105.38,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,621,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.79,236.79,100.94,108.83,80.00,210.00,170.00
8.377216577529907,random_1_S3,83.23,240.56,34.72,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,625,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,237.18,237.18,100.94,110.05,80.00,210.00,170.00
8.512351989746094,random_1_S3,83.23,240.56,34.63,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,628,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,237.18,237.18,100.94,110.96,80.00,210.00,170.00
8.647231340408325,random_1_S3,83.23,240.56,34.63,133.59,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1642,629,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,237.31,237.31,100.94,111.26,80.00,210.00,170.00
8.782230854034424,random_1_S3,83.23,240.56,34.63,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3407,850,2993,1642,631,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,237.31,237.31,100.94,111.87,80.00,210.00,170.00
8.917416095733643,random_1_S3,83.23,240.64,34.63,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1642,633,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,237.31,237.31,100.94,112.48,80.00,210.00,170.00
9.052340030670166,random_1_S3,83.23,240.64,34.54,133.59,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2992,1642,635,854,230,1060,3042,2288,2000,1849,236.00,236.00,100.90,117.05,80.00,210.00,170.00,237.18,237.18,100.94,113.09,80.00,210.00,170.00
9.186906814575195,random_1_S3,83.23,240.56,34.54,133.51,105.29,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,637,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.13,236.13,100.94,113.70,80.00,210.00,170.00
9.32223916053772,random_1_S3,83.14,240.64,34.54,133.51,105.29,170.60,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1642,638,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.13,236.13,100.94,114.00,80.00,210.00,170.00
9.457020998001099,random_1_S3,83.23,240.64,34.54,133.59,105.29,170.68,27.16,3559,2864,2247,1891,3407,849,2983,1641,648,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1642,639,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,117.05,80.00,210.00,170.00,236.13,236.13,100.94,114.31,80.00,210.00,170.00
