t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
3.2173502445220947,random_Index_Abduction_1_S0,78.05,233.79,16.17,140.71,103.54,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1890,3407,850,2984,1593,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,98.95,300.00,79.86,210.00,170.00
3.351896286010742,random_Index_Abduction_1_S0,77.96,233.88,16.17,140.71,103.54,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1571,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,98.05,300.00,79.86,210.00,170.00
3.4869589805603027,random_Index_Abduction_1_S0,77.78,233.79,16.26,140.89,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1550,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,97.20,300.00,79.86,210.00,170.00
3.622197151184082,random_Index_Abduction_1_S0,81.21,233.79,16.26,141.94,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1527,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,96.26,300.00,79.86,210.00,170.00
3.756967782974243,random_Index_Abduction_1_S0,83.14,233.88,16.17,142.21,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1520,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.98,300.00,79.93,210.00,170.00
3.892216682434082,random_Index_Abduction_1_S0,83.41,233.79,16.26,142.21,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1518,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.90,300.00,79.93,210.00,170.00
4.027218818664551,random_Index_Abduction_1_S0,83.50,233.88,16.26,142.21,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1518,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.90,300.00,79.93,210.00,170.00
4.162206172943115,random_Index_Abduction_1_S0,83.41,233.79,16.26,142.21,103.45,172.44,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
4.297234535217285,random_Index_Abduction_1_S0,83.50,233.88,16.08,142.21,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
4.432223796844482,random_Index_Abduction_1_S0,83.41,233.88,16.26,142.21,103.45,172.44,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1518,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.90,300.00,79.93,210.00,170.00
4.567248106002808,random_Index_Abduction_1_S0,83.41,233.79,16.17,142.21,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
4.702153205871582,random_Index_Abduction_1_S0,83.41,233.88,16.26,142.21,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
4.83724570274353,random_Index_Abduction_1_S0,83.50,233.88,16.17,142.21,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
4.9719507694244385,random_Index_Abduction_1_S0,83.41,233.88,16.17,142.21,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
5.1070098876953125,random_Index_Abduction_1_S0,83.50,233.88,16.26,142.21,103.45,172.44,37.09,3559,2864,2247,1891,3407,849,2983,1513,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1517,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,95.69,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
5.242265462875366,random_Index_Abduction_2_S0,83.41,233.88,16.17,142.21,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1517,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.93,210.00,170.00
5.377751111984253,random_Index_Abduction_2_S0,83.41,233.88,16.26,142.21,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1526,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,96.22,300.00,79.93,210.00,170.00
5.5122458934783936,random_Index_Abduction_2_S0,83.41,233.79,16.26,142.21,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1535,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,96.59,300.00,79.93,210.00,170.00
5.647280216217041,random_Index_Abduction_2_S0,83.50,233.79,16.35,142.21,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1549,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,97.16,300.00,79.93,210.00,170.00
5.782042026519775,random_Index_Abduction_2_S0,83.76,233.88,16.26,142.29,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1561,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,97.65,300.00,79.93,210.00,170.00
5.9172937870025635,random_Index_Abduction_2_S0,83.85,233.79,16.17,142.29,103.45,172.44,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1571,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.05,300.00,79.93,210.00,170.00
6.052353620529175,random_Index_Abduction_2_S0,83.94,233.79,16.08,142.29,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1572,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.09,300.00,79.93,210.00,170.00
6.187327861785889,random_Index_Abduction_2_S0,83.76,233.88,16.26,142.29,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1572,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.09,300.00,79.93,210.00,170.00
6.32229208946228,random_Index_Abduction_2_S0,83.94,233.79,16.26,142.38,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1572,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.09,300.00,79.93,210.00,170.00
6.4570841789245605,random_Index_Abduction_2_S0,83.94,233.88,16.26,142.38,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1572,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.09,300.00,79.93,210.00,170.00
6.592347621917725,random_Index_Abduction_2_S0,83.85,233.88,16.26,142.38,103.54,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1574,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.18,300.00,79.93,210.00,170.00
6.727335453033447,random_Index_Abduction_2_S0,83.94,233.79,16.17,142.38,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1575,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.22,300.00,79.93,210.00,170.00
6.8619372844696045,random_Index_Abduction_2_S0,83.76,233.88,16.17,142.38,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1575,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.22,300.00,79.93,210.00,170.00
6.997438669204712,random_Index_Abduction_2_S0,83.85,233.88,16.17,142.38,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1575,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.22,300.00,80.00,210.00,170.00
7.132283926010132,random_Index_Abduction_2_S0,83.85,233.88,16.26,142.29,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1575,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.22,300.00,80.07,210.00,170.00
7.267331838607788,random_Index_Abduction_2_S0,83.85,233.79,16.17,142.38,103.45,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1576,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1575,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.26,300.00,80.00,210.00,170.00,236.13,236.13,98.22,300.00,80.00,210.00,170.00
7.402360916137695,random_Index_Abduction_3_S0,83.85,233.88,16.17,142.38,103.54,172.35,37.09,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1575,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,98.22,300.00,80.00,210.00,170.00
7.537724018096924,random_Index_Abduction_3_S0,83.85,233.79,16.17,142.47,103.45,172.44,37.00,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1523,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,96.10,300.00,80.00,210.00,170.00
7.672448635101318,random_Index_Abduction_3_S0,83.41,233.79,16.26,142.65,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,850,2984,1491,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,94.80,300.00,80.00,210.00,170.00
7.807168483734131,random_Index_Abduction_3_S0,84.55,233.88,16.52,143.96,103.45,172.35,37.00,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1454,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,93.30,300.00,80.00,210.00,170.00
7.94240927696228,random_Index_Abduction_3_S0,85.96,233.79,16.26,144.05,103.45,172.35,36.91,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2983,1393,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.00,236.00,90.82,300.00,80.00,210.00,170.00
8.077404975891113,random_Index_Abduction_3_S0,90.18,233.88,15.73,143.96,103.45,172.44,36.83,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1357,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,89.35,300.00,80.00,210.00,170.00
8.212559700012207,random_Index_Abduction_3_S0,89.65,233.96,15.91,143.88,103.45,172.44,36.74,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1314,1249,854,230,1061,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.60,300.00,80.07,210.00,170.00
8.347434520721436,random_Index_Abduction_3_S0,88.95,234.14,15.91,143.79,103.45,172.35,36.83,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1314,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.60,300.00,80.00,210.00,170.00
8.48248028755188,random_Index_Abduction_3_S0,88.95,234.14,15.91,143.79,103.45,172.44,36.74,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1313,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.56,300.00,80.00,210.00,170.00
8.61750340461731,random_Index_Abduction_3_S0,89.03,234.05,15.91,143.70,103.45,172.44,36.83,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1313,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.56,300.00,80.00,210.00,170.00
8.752599000930786,random_Index_Abduction_3_S0,88.95,234.14,15.91,143.70,103.45,172.35,36.74,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1313,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.56,300.00,80.00,210.00,170.00
8.887490272521973,random_Index_Abduction_3_S0,88.95,234.14,15.91,143.70,103.45,172.44,36.74,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1313,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.56,300.00,80.00,210.00,170.00
9.022499799728394,random_Index_Abduction_3_S0,88.95,234.14,15.82,143.79,103.45,172.35,36.83,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2984,1313,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.56,300.00,80.00,210.00,170.00
9.157080173492432,random_Index_Abduction_3_S0,88.95,234.14,15.91,143.70,103.45,172.35,36.74,3559,2864,2247,1891,3407,849,2983,1310,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2984,1313,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,87.44,300.00,80.00,210.00,170.00,236.13,236.13,87.56,300.00,80.00,210.00,170.00
