t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
3.222944974899292,random_Index_Abduction_1_S0,81.21,233.96,15.29,180.00,108.28,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1512,1248,854,230,1060,3041,2287,2000,1851,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,95.65,299.70,80.00,209.90,169.93
3.357682228088379,random_Index_Abduction_1_S0,82.00,234.05,16.00,176.75,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3561,2865,2248,1891,3406,850,2984,1451,1248,854,230,1060,3041,2288,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,93.17,299.70,80.00,209.90,170.00
3.4926445484161377,random_Index_Abduction_1_S0,88.95,234.05,16.70,173.32,108.28,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,850,2984,1373,1248,854,230,1060,3040,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,90.00,299.70,80.00,209.80,169.93
3.6280205249786377,random_Index_Abduction_1_S0,89.38,234.23,16.96,172.53,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3561,2865,2249,1891,3406,851,2984,1318,1248,854,230,1060,3040,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,87.77,299.70,80.00,209.80,169.93
3.762665271759033,random_Index_Abduction_1_S0,92.29,234.05,10.20,168.93,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,851,2984,1287,1248,854,230,1060,3040,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.50,299.70,80.00,209.80,169.93
3.8980064392089844,random_Index_Abduction_1_S0,92.46,234.05,9.93,168.75,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,851,2984,1287,1248,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.50,299.70,80.00,209.90,169.93
4.033010482788086,random_Index_Abduction_1_S0,92.46,234.05,9.93,168.75,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2249,1891,3406,851,2984,1287,1249,854,230,1060,3040,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.50,300.00,80.00,209.80,169.93
4.168032169342041,random_Index_Abduction_1_S0,92.46,233.96,9.93,168.84,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3406,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
4.302770614624023,random_Index_Abduction_1_S0,92.55,234.05,9.84,168.84,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3406,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
4.438045978546143,random_Index_Abduction_1_S0,92.55,234.05,9.93,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3406,851,2984,1287,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.50,300.00,80.00,209.90,169.93
4.573040008544922,random_Index_Abduction_1_S0,92.46,234.05,9.84,168.84,108.19,170.33,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2249,1891,3406,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
4.708108425140381,random_Index_Abduction_1_S0,92.46,234.05,10.11,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
4.843086004257202,random_Index_Abduction_1_S0,92.46,234.05,10.02,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
4.977784156799316,random_Index_Abduction_1_S0,92.46,234.05,10.11,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,851,2984,1286,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,210.00,169.93
5.112943649291992,random_Index_Abduction_1_S0,92.55,234.05,10.02,168.84,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
5.248082399368286,random_Index_Abduction_1_S0,92.55,234.14,10.11,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
5.3830530643463135,random_Index_Abduction_1_S0,92.46,234.05,10.20,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
5.518152713775635,random_Index_Abduction_1_S0,92.37,234.05,10.20,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2984,1286,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,210.00,169.93
5.653136491775513,random_Index_Abduction_1_S0,92.55,234.05,10.11,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2984,1286,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.46,300.00,80.00,209.90,169.93
5.787912607192993,random_Index_Abduction_1_S0,92.46,234.05,10.11,168.93,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
5.923251152038574,random_Index_Abduction_1_S0,92.46,234.05,10.02,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
6.058176040649414,random_Index_Abduction_1_S0,92.55,234.05,10.02,168.93,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
6.193171977996826,random_Index_Abduction_1_S0,92.46,234.14,10.11,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
6.327970027923584,random_Index_Abduction_1_S0,92.46,234.05,10.11,168.93,108.11,170.33,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1285,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,209.90,169.93
6.462994575500488,random_Index_Abduction_1_S0,92.46,234.05,10.20,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
6.598217248916626,random_Index_Abduction_1_S0,92.55,234.05,10.11,168.93,108.11,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1279,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,86.18,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
6.733222007751465,random_Index_Abduction_2_S0,92.46,234.05,10.11,168.93,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1285,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,86.42,300.00,80.00,210.00,169.93
6.868228435516357,random_Index_Abduction_2_S0,92.46,234.05,10.46,169.10,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1348,1250,854,230,1060,3044,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,88.99,300.30,80.00,210.20,169.93
7.002997636795044,random_Index_Abduction_2_S0,91.05,234.23,10.02,168.84,108.19,170.24,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1890,3407,851,2984,1414,1249,854,230,1060,3043,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,91.67,300.00,80.00,210.10,169.93
7.138214349746704,random_Index_Abduction_2_S0,91.14,234.40,10.72,167.78,108.19,170.33,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,850,2984,1481,1250,854,230,1060,3043,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,94.39,300.30,80.00,210.10,169.93
7.2732837200164795,random_Index_Abduction_2_S0,88.51,234.49,10.55,169.54,108.11,170.24,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2245,1891,3407,850,2984,1536,1250,854,230,1060,3043,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,96.63,300.30,80.00,210.10,169.93
7.408281087875366,random_Index_Abduction_2_S0,90.09,234.49,10.72,171.91,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2245,1891,3407,850,2984,1601,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.27,300.00,80.00,210.10,170.00
7.543266296386719,random_Index_Abduction_2_S0,84.29,234.32,16.26,175.69,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,850,2984,1594,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,98.99,300.00,80.00,210.10,170.00
7.678283214569092,random_Index_Abduction_2_S0,84.29,234.32,16.26,175.69,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1594,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,98.99,300.00,80.00,210.10,170.00
7.8130717277526855,random_Index_Abduction_2_S0,84.20,234.32,16.26,175.78,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,850,2984,1595,1250,854,230,1060,3043,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.03,300.30,80.00,210.10,170.00
7.948306083679199,random_Index_Abduction_2_S0,84.29,234.32,16.26,175.78,108.19,170.24,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,850,2984,1595,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.03,300.00,80.00,210.10,170.00
8.083335876464844,random_Index_Abduction_2_S0,84.37,234.32,16.35,175.78,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,850,2984,1595,1249,854,230,1060,3043,2288,2000,1849,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.03,300.00,80.00,210.10,170.00
8.218328475952148,random_Index_Abduction_2_S0,84.29,234.32,16.26,175.78,108.19,170.24,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1599,1249,854,230,1060,3043,2288,2000,1849,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.19,300.00,80.00,210.10,170.00
8.353329181671143,random_Index_Abduction_2_S0,84.20,234.40,16.26,175.78,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1599,1249,854,230,1060,3043,2287,2000,1849,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.19,300.00,80.00,210.10,169.93
8.488361120223999,random_Index_Abduction_2_S0,84.37,234.32,16.26,175.69,108.19,170.33,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1599,1250,854,230,1060,3043,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.19,300.30,80.00,210.10,170.00
8.62335729598999,random_Index_Abduction_2_S0,84.29,234.32,16.35,175.78,108.19,170.33,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2984,1599,1249,854,230,1060,3043,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.19,300.00,80.00,210.10,169.93
8.758361101150513,random_Index_Abduction_2_S0,84.29,234.32,16.35,175.78,108.11,170.24,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2984,1601,1249,854,230,1060,3042,2287,2000,1849,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.27,300.00,80.00,210.00,169.93
8.89328145980835,random_Index_Abduction_2_S0,84.29,234.32,16.35,175.78,108.11,170.24,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1601,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.27,300.00,80.00,210.00,170.00
9.028444051742554,random_Index_Abduction_2_S0,84.29,234.32,16.26,175.78,108.19,170.24,33.31,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1601,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.27,300.00,80.00,210.00,169.93
9.16336441040039,random_Index_Abduction_2_S0,84.37,234.32,16.35,175.78,108.19,170.33,33.22,3559,2864,2247,1891,3407,849,2983,1604,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1601,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.40,300.00,80.00,210.00,170.00,236.13,236.13,99.27,300.00,80.00,210.00,170.00
