t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.4760570526123047,init_open,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
1.6112399101257324,init_open,87.89,234.67,13.36,144.84,101.95,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
1.7460150718688965,init_open,87.80,234.58,13.27,144.84,101.87,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1250,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.30,79.86,210.00,170.00
1.8810009956359863,init_open,87.89,234.58,13.36,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1890,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.016378164291382,init_open,87.80,234.58,13.36,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.151313304901123,init_open,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.2859995365142822,init_open,87.89,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.4213669300079346,init_open,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.556082010269165,init_open,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
2.691359043121338,init_open,87.89,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.8263731002807617,init_open,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.9610493183135986,random_Index_Abduction_1_S0,87.89,234.58,13.27,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1641,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,100.90,300.00,79.86,210.00,170.00
3.096212387084961,random_Index_Abduction_1_S0,87.80,234.49,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1891,3407,850,2984,1625,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,100.25,300.00,79.86,210.00,170.00
3.23121976852417,random_Index_Abduction_1_S0,87.89,234.58,13.36,144.84,101.87,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1613,1248,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,99.76,299.70,79.86,210.00,170.00
3.366051435470581,random_Index_Abduction_1_S0,87.80,234.58,13.27,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1597,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,99.11,300.00,79.86,210.00,170.00
3.501121997833252,random_Index_Abduction_1_S0,87.89,234.58,13.27,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1586,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,98.66,300.00,79.86,210.00,170.00
3.6360766887664795,random_Index_Abduction_1_S0,87.80,234.58,13.27,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
3.7710249423980713,random_Index_Abduction_1_S0,87.89,234.58,13.27,144.84,101.95,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
3.906052350997925,random_Index_Abduction_1_S0,87.71,234.58,13.18,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
4.040978670120239,random_Index_Abduction_1_S0,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.93,210.00,170.00
4.176042556762695,random_Index_Abduction_1_S0,87.80,234.58,13.36,144.84,101.87,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
4.310969829559326,random_Index_Abduction_1_S0,87.80,234.58,13.36,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
4.445971965789795,random_Index_Abduction_1_S0,87.80,234.58,13.27,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
4.581270217895508,random_Index_Abduction_1_S0,87.80,234.58,13.18,144.84,101.95,172.53,36.30,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.93,210.00,170.00
4.716039180755615,random_Index_Abduction_1_S0,87.80,234.58,13.36,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
4.8511316776275635,random_Index_Abduction_1_S0,87.89,234.58,13.27,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
4.986079692840576,random_Index_Abduction_1_S0,87.89,234.58,13.27,144.84,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
5.120952844619751,random_Index_Abduction_1_S0,87.80,234.58,13.36,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1568,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1568,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,97.93,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.93,210.00,170.00
5.256157636642456,random_Index_Abduction_2_S0,87.80,234.58,13.36,144.84,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1544,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,96.96,300.00,79.86,210.00,170.00
5.391272068023682,random_Index_Abduction_2_S0,86.57,234.58,13.18,144.76,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1496,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.93,210.00,170.00
5.525953054428101,random_Index_Abduction_2_S0,81.83,234.49,13.18,139.66,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,850,2984,1465,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,93.74,300.00,79.93,210.00,170.00
5.66117787361145,random_Index_Abduction_2_S0,81.39,234.49,13.45,137.11,101.87,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1431,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,92.36,300.00,79.93,210.00,170.00
5.796007394790649,random_Index_Abduction_2_S0,83.94,234.49,13.36,143.96,101.87,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1387,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,90.57,300.00,79.93,210.00,170.00
5.931222438812256,random_Index_Abduction_2_S0,86.92,234.49,13.27,151.35,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1358,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.39,300.00,80.00,210.00,170.00
6.066293001174927,random_Index_Abduction_2_S0,88.86,234.67,12.83,151.52,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
6.201157569885254,random_Index_Abduction_2_S0,88.86,234.58,12.74,151.70,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
6.335973024368286,random_Index_Abduction_2_S0,88.86,234.67,12.74,151.79,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
6.470975399017334,random_Index_Abduction_2_S0,88.86,234.67,12.74,151.79,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
6.606137752532959,random_Index_Abduction_2_S0,88.86,234.67,12.74,151.87,101.87,172.44,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
6.741117238998413,random_Index_Abduction_2_S0,88.95,234.67,12.74,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
6.8760294914245605,random_Index_Abduction_2_S0,88.86,234.67,12.74,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1354,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
7.010892629623413,random_Index_Abduction_2_S0,88.95,234.67,12.83,152.14,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1354,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
7.146108865737915,random_Index_Abduction_2_S0,88.86,234.67,12.83,152.23,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3406,850,2984,1354,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
7.281128883361816,random_Index_Abduction_2_S0,88.86,234.67,12.83,152.23,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1352,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1354,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.15,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
7.416212558746338,random_Index_Abduction_3_S0,88.95,234.67,12.83,152.31,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1354,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,89.23,300.00,80.00,210.00,170.00
7.550955533981323,random_Index_Abduction_3_S0,88.95,234.67,12.83,152.23,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1890,3407,850,2984,1378,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,90.21,300.00,80.00,210.00,170.00
7.685848712921143,random_Index_Abduction_3_S0,88.51,234.76,12.83,152.23,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1404,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,91.26,300.00,80.00,210.00,170.00
7.821143627166748,random_Index_Abduction_3_S0,86.75,234.67,12.92,155.57,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1429,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,92.28,300.00,80.00,210.00,170.00
7.955889701843262,random_Index_Abduction_3_S0,88.15,234.67,12.83,158.38,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1459,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,93.50,300.00,80.00,210.00,170.00
8.090893745422363,random_Index_Abduction_3_S0,85.61,234.67,13.01,155.92,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1483,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.47,300.00,80.00,210.00,170.00
8.225850582122803,random_Index_Abduction_3_S0,85.52,234.58,13.01,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1492,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.84,300.00,80.00,210.00,170.00
8.361089706420898,random_Index_Abduction_3_S0,85.52,234.67,13.18,151.87,101.95,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1490,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.76,300.00,80.00,210.00,170.00
8.496147155761719,random_Index_Abduction_3_S0,85.61,234.58,13.10,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1490,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.76,300.00,80.00,210.00,170.00
8.631052255630493,random_Index_Abduction_3_S0,85.43,234.58,13.01,151.79,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1490,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.76,300.00,80.00,210.00,170.00
8.765989303588867,random_Index_Abduction_3_S0,85.52,234.58,13.10,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1490,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.76,300.00,80.00,210.00,170.00
8.90087366104126,random_Index_Abduction_3_S0,85.52,234.67,13.01,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1490,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.76,300.00,80.00,210.00,170.00
9.03577184677124,random_Index_Abduction_3_S0,85.43,234.58,13.10,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1492,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.84,300.00,80.00,210.00,170.00
9.170836925506592,random_Index_Abduction_3_S0,85.43,234.58,13.10,151.87,101.87,172.53,36.21,3559,2864,2247,1891,3407,849,2983,1493,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1492,1249,855,230,1060,3042,2288,2000,1850,236.00,236.00,94.88,300.00,80.00,210.00,170.00,236.13,236.13,94.84,300.00,80.00,210.00,170.00
