t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
4.167107105255127,random_1_S1,82.71,211.64,73.04,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
4.302063226699829,random_1_S1,82.62,211.64,73.04,219.11,105.91,171.91,32.96,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
4.437057971954346,random_1_S1,82.71,211.64,73.12,219.11,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
4.572045564651489,random_1_S1,82.71,211.64,73.04,219.11,105.91,171.83,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
4.7068352699279785,random_1_S1,82.79,211.73,73.12,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,849,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
4.842119216918945,random_1_S1,82.79,211.73,73.04,219.11,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
4.977056503295898,random_1_S1,82.79,211.64,72.95,219.11,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
5.112055778503418,random_1_S1,82.79,211.73,73.04,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
5.246832847595215,random_1_S1,82.88,211.73,73.04,219.11,105.91,171.83,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
5.381860256195068,random_1_S1,82.79,211.73,73.04,219.11,105.91,171.91,32.96,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
5.51708197593689,random_1_S1,82.79,211.73,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
5.651979923248291,random_1_S1,82.79,211.64,73.04,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
5.786884784698486,random_1_S1,82.88,211.73,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
5.922059774398804,random_1_S1,82.88,211.73,73.04,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
6.057076454162598,random_1_S1,82.88,211.73,73.04,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
6.1920835971832275,random_1_S1,82.88,211.73,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
6.327086448669434,random_1_S1,82.79,211.73,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1851,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
6.462073564529419,random_1_S1,82.97,211.73,73.04,219.11,106.00,171.83,32.96,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
6.59707236289978,random_1_S1,82.79,211.82,72.86,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
6.732072830200195,random_1_S1,82.97,211.73,72.86,219.11,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
6.867096185684204,random_1_S1,82.88,211.73,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
7.0020787715911865,random_1_S1,82.88,211.73,73.04,219.11,106.00,171.83,32.96,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1851,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
7.137249231338501,random_1_S1,82.88,211.82,73.04,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
7.2722368240356445,random_1_S1,82.97,211.73,72.95,219.11,105.91,171.83,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
7.406846046447754,random_1_S1,82.88,211.82,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,170.00
7.542093992233276,random_1_S1,82.88,211.73,72.95,219.11,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
7.677067995071411,random_1_S1,82.88,211.73,72.95,219.11,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2367,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,155.38,155.38,100.94,300.00,80.00,210.00,169.93
7.811843395233154,random_1_S1,84.11,209.09,88.59,225.97,106.00,171.91,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2187,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,131.82,131.82,100.94,300.00,80.00,210.00,170.00
7.947100400924683,random_1_S1,85.96,206.28,97.56,227.81,106.00,171.83,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2141,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,125.80,125.80,100.94,300.00,80.00,210.00,170.00
8.082091569900513,random_1_S1,85.96,206.28,97.56,227.72,106.00,171.91,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2141,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,125.80,125.80,100.94,300.00,80.00,210.00,170.00
8.217082977294922,random_1_S1,86.04,206.37,97.56,227.72,106.00,171.83,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2142,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,125.93,125.93,100.94,300.00,80.00,210.00,169.93
8.351865291595459,random_1_S1,86.04,206.37,97.56,227.72,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2171,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,129.73,129.73,100.94,300.00,80.00,210.00,170.00
8.487133979797363,random_1_S1,86.22,206.37,97.47,227.72,106.00,171.91,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2200,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,133.52,133.52,100.94,300.00,80.00,210.00,170.00
8.62207293510437,random_1_S1,86.57,206.54,95.54,227.64,106.00,171.83,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2225,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,136.80,136.80,100.94,300.00,80.00,210.00,170.00
8.756844520568848,random_1_S1,86.66,206.72,93.16,227.64,105.91,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2250,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,140.07,140.07,100.94,300.00,80.00,210.00,170.00
8.892174005508423,random_1_S1,86.57,206.89,91.05,227.64,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2266,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,142.16,142.16,100.94,300.00,80.00,210.00,170.00
9.027099370956421,random_1_S1,86.66,207.07,89.03,227.64,106.00,171.91,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2280,1642,1249,854,230,1060,3042,2287,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,143.99,143.99,100.94,300.00,80.00,210.00,169.93
9.162098407745361,random_1_S1,86.75,207.25,87.54,227.64,106.00,171.91,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2290,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,145.30,145.30,100.94,300.00,80.00,210.00,170.00
9.297195672988892,random_1_S1,86.84,207.51,86.57,227.64,105.91,171.91,32.78,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2300,1642,1249,854,230,1060,3042,2287,2000,1851,150.54,150.54,100.90,300.00,80.00,210.00,170.00,146.61,146.61,100.94,300.00,80.00,210.00,169.93
9.432205438613892,random_1_S1,86.84,207.69,85.69,227.64,106.00,171.91,32.87,3559,2864,2247,1891,3407,849,2330,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2305,1642,1249,854,230,1060,3042,2288,2000,1850,150.54,150.54,100.90,300.00,80.00,210.00,170.00,147.27,147.27,100.94,300.00,80.00,210.00,170.00
