t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
3.64579701423645,random_1_S6,85.25,233.53,13.45,274.31,104.50,172.00,42.54,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2979,1642,1249,854,230,827,3042,2286,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.48,235.48,100.94,300.00,63.59,210.00,169.86
3.7807953357696533,random_1_S6,85.34,233.53,13.45,274.22,104.50,172.35,45.79,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2979,1642,1249,855,230,768,3042,2286,2000,1851,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.48,235.48,100.94,300.00,59.44,210.00,169.86
3.915677785873413,random_1_S6,85.25,233.44,13.18,274.31,104.50,172.35,47.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2979,1642,1249,855,230,760,3042,2286,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.48,235.48,100.94,300.00,58.87,210.00,169.86
4.051055669784546,random_1_S6,85.25,233.53,13.27,274.31,104.50,172.35,47.20,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3408,849,2981,1642,1249,855,230,760,3042,2286,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.86
4.186061859130859,random_1_S6,85.25,233.53,13.36,274.31,104.50,172.27,47.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2981,1642,1249,855,230,760,3042,2286,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.86
4.32077956199646,random_1_S6,85.25,233.53,13.36,274.31,104.50,172.35,47.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2981,1642,1249,855,230,760,3042,2287,2000,1851,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.93
4.455962896347046,random_1_S6,85.25,233.44,13.27,274.31,104.41,172.35,47.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2981,1642,1249,855,230,760,3042,2287,2000,1851,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.93
4.590844631195068,random_1_S6,85.34,233.53,13.36,274.31,104.41,172.35,47.20,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3408,849,2981,1642,1249,854,230,760,3042,2287,2000,1851,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.93
4.725912094116211,random_1_S6,85.34,233.53,13.27,274.31,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3408,849,2981,1642,1249,854,230,760,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.93
4.8607189655303955,random_1_S6,85.25,233.53,13.27,274.22,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3408,849,2981,1642,1249,854,230,760,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.93
4.995743989944458,random_1_S6,85.25,233.53,13.36,274.31,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2981,1642,1249,854,230,760,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.87,210.00,169.93
5.130973815917969,random_1_S6,85.34,233.44,13.27,274.31,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2249,1890,3407,849,2981,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.66,210.00,169.93
5.265724420547485,random_1_S6,85.34,233.53,13.36,274.31,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1890,3407,849,2981,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.66,210.00,169.93
5.400839805603027,random_1_S6,85.25,233.53,13.36,274.22,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1890,3407,849,2981,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.66,210.00,169.93
5.536082029342651,random_1_S6,85.25,233.44,13.27,274.22,104.50,172.35,47.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1890,3407,849,2981,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.66,210.00,169.93
5.670879602432251,random_1_S6,85.25,233.53,13.27,274.31,104.50,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1890,3407,849,2982,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.87,235.87,100.94,300.00,58.66,210.00,169.93
5.805841445922852,random_1_S6,85.34,233.53,13.36,274.22,104.50,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1890,3407,849,2990,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.92,236.92,100.94,300.00,58.66,210.00,169.93
5.940978288650513,random_1_S6,85.34,233.44,13.36,274.31,104.50,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2990,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.92,236.92,100.94,300.00,58.66,210.00,169.93
6.075669050216675,random_1_S6,85.25,233.53,13.36,274.31,104.41,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2990,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.92,236.92,100.94,300.00,58.66,210.00,169.93
6.210681915283203,random_1_S6,85.25,233.44,13.36,274.22,104.50,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2990,1642,1249,854,230,757,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.92,236.92,100.94,300.00,58.66,210.00,169.93
6.345672845840454,random_1_S6,85.25,233.44,13.36,274.31,104.50,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2865,2247,1891,3408,849,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
6.480676889419556,random_1_S6,85.34,233.44,13.18,274.31,104.50,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
6.616069555282593,random_1_S6,85.25,233.44,13.27,274.31,104.41,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
6.7510035037994385,random_1_S6,85.25,233.44,13.18,274.31,104.50,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
6.886040925979614,random_1_S6,85.25,233.44,13.18,274.31,104.50,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
7.020992755889893,random_1_S6,85.34,233.44,13.27,274.31,104.41,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
7.155904293060303,random_1_S6,85.25,233.44,13.18,274.31,104.50,172.35,46.93,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
7.29080867767334,random_1_S6,85.25,233.44,13.36,274.31,104.50,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2989,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.79,236.79,100.94,300.00,58.31,210.00,169.93
7.425663232803345,random_1_S6,85.25,233.44,13.27,274.22,104.50,172.44,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2988,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.65,236.65,100.94,300.00,58.31,210.00,169.93
7.560672044754028,random_1_S6,85.25,233.44,13.27,274.31,104.41,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2978,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.35,235.35,100.94,300.00,58.31,210.00,169.93
7.6961352825164795,random_1_S6,85.34,233.44,13.18,274.31,104.41,172.35,46.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3408,851,2978,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.35,235.35,100.94,300.00,58.31,210.00,169.93
7.8311285972595215,random_1_S6,85.17,233.44,13.36,274.31,104.41,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2978,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.35,235.35,100.94,300.00,58.31,210.00,169.93
7.965719223022461,random_1_S6,85.25,233.44,13.27,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2978,1642,1249,854,230,752,3042,2287,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.35,235.35,100.94,300.00,58.31,210.00,169.93
8.100823879241943,random_1_S6,85.25,233.53,13.27,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2980,1642,1249,854,230,752,3042,2288,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.00
8.236165761947632,random_1_S6,85.25,233.44,13.27,274.31,104.41,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3408,851,2981,1642,1249,854,230,752,3042,2288,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.31,210.00,170.00
8.370832681655884,random_1_S6,85.25,233.44,13.18,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,752,3042,2289,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.07
8.50594162940979,random_1_S6,85.25,233.44,13.18,274.31,104.41,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,752,3042,2289,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.07
8.640781879425049,random_1_S6,85.34,233.44,13.27,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,752,3042,2290,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.14
8.77568793296814,random_1_S6,85.17,233.44,13.27,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,752,3042,2290,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.14
8.911072731018066,random_1_S6,85.34,233.44,13.36,274.31,104.41,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2981,1642,1249,854,230,752,3042,2289,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.74,235.74,100.94,300.00,58.31,210.00,170.07
9.04603886604309,random_1_S6,85.34,233.44,13.18,274.31,104.41,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,752,3042,2289,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.07
9.18074893951416,random_1_S6,85.25,233.44,13.27,274.22,104.50,172.35,46.67,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,752,3042,2290,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,235.61,235.61,100.94,300.00,58.31,210.00,170.14
9.315877676010132,random_1_S6,85.25,233.44,13.27,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,752,3042,2290,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.00,236.00,100.94,300.00,58.31,210.00,170.14
9.450823545455933,random_1_S6,85.25,233.44,13.27,274.31,104.50,172.35,46.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,754,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,752,3042,2290,2000,1850,236.00,236.00,100.90,300.00,58.45,210.00,170.00,236.65,236.65,100.94,300.00,58.31,210.00,170.14
