t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
4.040367841720581,random_Index_Abduction_1_S0,84.90,233.17,14.85,139.04,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.18,300.00,79.86,210.00,170.00
4.1753716468811035,random_Index_Abduction_1_S0,84.81,233.17,14.77,139.04,100.28,172.35,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.18,300.00,79.86,210.00,170.00
4.310357332229614,random_Index_Abduction_1_S0,84.90,233.26,14.85,139.04,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1525,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.18,300.00,79.86,210.00,170.00
4.4454333782196045,random_Index_Abduction_1_S0,84.90,233.26,14.85,139.04,100.28,172.44,37.62,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1524,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,79.86,210.00,170.00
4.580506801605225,random_Index_Abduction_1_S0,84.90,233.17,14.94,139.04,100.28,172.35,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1525,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.18,300.00,79.93,210.00,170.00
4.716010570526123,random_Index_Abduction_1_S0,84.90,233.26,14.85,139.04,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1524,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,80.00,210.00,170.00
4.850339651107788,random_Index_Abduction_1_S0,84.90,233.17,14.77,139.04,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1524,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,80.00,210.00,170.00
4.985402822494507,random_Index_Abduction_1_S0,84.90,233.26,14.94,139.04,100.37,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1524,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,80.00,210.00,170.00
5.1204071044921875,random_Index_Abduction_1_S0,84.90,233.17,14.85,139.04,100.37,172.44,37.62,3559,2864,2247,1891,3407,849,2983,1523,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1524,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,96.10,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,80.00,210.00,170.00
5.255374908447266,random_Index_Abduction_2_S0,84.81,233.17,14.85,139.04,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1506,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,95.41,300.00,80.00,210.00,170.00
5.390718936920166,random_Index_Abduction_2_S0,85.34,233.17,14.85,138.78,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1469,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,93.91,300.00,80.00,210.00,170.00
5.5253589153289795,random_Index_Abduction_2_S0,82.62,233.17,14.94,135.97,100.28,172.44,37.62,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1890,3407,850,2984,1443,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,92.85,300.00,80.00,210.00,170.00
5.66029167175293,random_Index_Abduction_2_S0,81.30,233.17,14.94,136.93,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1431,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,92.36,300.00,80.00,210.00,170.00
5.795382261276245,random_Index_Abduction_2_S0,82.35,233.17,15.12,137.20,100.28,172.44,37.62,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1382,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,90.37,300.00,80.00,210.00,170.00
5.930465221405029,random_Index_Abduction_2_S0,86.92,233.17,15.29,137.20,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1356,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.31,300.00,80.00,210.00,170.00
6.06539249420166,random_Index_Abduction_2_S0,89.12,233.17,15.29,137.20,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
6.200629472732544,random_Index_Abduction_2_S0,89.21,233.17,15.47,137.29,100.28,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
6.335419178009033,random_Index_Abduction_2_S0,89.21,233.17,15.38,137.20,100.28,172.35,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
6.470397233963013,random_Index_Abduction_2_S0,89.21,233.17,15.38,137.29,100.28,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
6.605419397354126,random_Index_Abduction_2_S0,89.21,233.17,15.38,137.29,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
6.740374326705933,random_Index_Abduction_2_S0,89.30,233.26,15.38,137.29,100.28,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
6.8754353523254395,random_Index_Abduction_2_S0,89.30,233.17,15.38,137.29,100.28,172.44,37.53,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
7.010449171066284,random_Index_Abduction_2_S0,89.30,233.17,15.29,137.29,100.28,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
7.145406007766724,random_Index_Abduction_2_S0,89.30,233.17,15.29,137.29,100.28,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
7.280478000640869,random_Index_Abduction_2_S0,89.30,233.17,15.29,137.29,100.28,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1349,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1349,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,89.03,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
7.41530966758728,random_Index_Abduction_3_S0,89.38,233.17,15.29,137.29,100.37,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1349,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,89.03,300.00,80.00,210.00,170.00
7.550951719284058,random_Index_Abduction_3_S0,89.38,233.26,15.38,137.29,100.28,172.35,37.53,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2247,1890,3407,850,2984,1400,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,91.10,300.00,80.00,210.00,170.00
7.685387134552002,random_Index_Abduction_3_S0,85.96,233.17,15.12,139.13,100.28,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1437,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,92.60,300.00,80.00,210.00,170.00
7.820399761199951,random_Index_Abduction_3_S0,86.13,233.26,15.29,139.22,100.37,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1476,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,94.19,300.00,80.00,210.00,170.00
7.955609321594238,random_Index_Abduction_3_S0,85.69,233.35,15.03,141.50,100.37,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1524,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,80.00,210.00,170.00
8.090651988983154,random_Index_Abduction_3_S0,85.25,233.26,15.12,141.42,100.28,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1560,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,97.61,300.00,80.00,210.00,170.00
8.225513458251953,random_Index_Abduction_3_S0,84.99,233.35,15.12,141.42,100.37,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.360398054122925,random_Index_Abduction_3_S0,84.81,233.26,15.12,141.42,100.37,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.495462656021118,random_Index_Abduction_3_S0,84.81,233.35,15.12,141.33,100.28,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1569,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,97.97,300.00,80.00,210.00,170.00
8.630432844161987,random_Index_Abduction_3_S0,84.73,233.35,15.12,141.33,100.37,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1570,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,98.01,300.00,80.00,210.00,170.00
8.765655994415283,random_Index_Abduction_3_S0,84.64,233.26,15.12,141.42,100.37,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1570,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,98.01,300.00,80.00,210.00,170.00
8.900494575500488,random_Index_Abduction_3_S0,84.64,233.35,15.21,141.33,100.28,172.44,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1570,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,98.01,300.00,80.00,210.00,169.93
9.035473346710205,random_Index_Abduction_3_S0,84.64,233.26,15.21,141.33,100.37,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1570,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,98.01,300.00,80.00,210.00,170.00
9.17044472694397,random_Index_Abduction_3_S0,84.55,233.26,15.12,141.33,100.28,172.35,37.44,3559,2864,2247,1891,3407,849,2983,1572,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1570,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.09,300.00,80.00,210.00,170.00,236.13,236.13,98.01,300.00,80.00,210.00,170.00
