t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
6.329036235809326,random_Index_Abduction_2_S0,85.43,233.61,14.59,141.06,100.55,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
6.464036703109741,random_Index_Abduction_2_S0,85.34,233.61,14.59,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
6.599082708358765,random_Index_Abduction_2_S0,85.43,233.61,14.68,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
6.734084129333496,random_Index_Abduction_2_S0,85.25,233.61,14.68,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
6.869150876998901,random_Index_Abduction_2_S0,85.34,233.61,14.77,141.06,100.46,172.53,37.35,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
7.004051446914673,random_Index_Abduction_2_S0,85.25,233.61,14.59,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
7.139273405075073,random_Index_Abduction_2_S0,85.17,233.61,14.68,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
7.274371385574341,random_Index_Abduction_2_S0,85.25,233.61,14.68,140.98,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1616,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1617,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,99.88,300.00,80.00,210.00,170.00,236.13,236.13,99.92,300.00,80.00,210.00,170.00
7.409280300140381,random_Index_Abduction_3_S0,85.25,233.61,14.68,140.98,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1597,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,99.11,300.00,80.00,210.00,170.00
7.5438456535339355,random_Index_Abduction_3_S0,85.17,233.61,14.68,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1559,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,97.57,300.00,80.00,210.00,170.00
7.679042339324951,random_Index_Abduction_3_S0,85.25,233.61,14.77,141.06,100.46,172.62,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1521,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,96.02,300.00,80.00,210.00,170.00
7.814075946807861,random_Index_Abduction_3_S0,85.17,233.61,14.59,141.06,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1485,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,94.56,300.00,80.00,210.00,170.00
7.949040174484253,random_Index_Abduction_3_S0,85.43,233.61,14.77,141.15,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1452,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,93.21,300.00,80.00,210.00,170.00
8.084033012390137,random_Index_Abduction_3_S0,84.37,233.61,14.68,137.64,100.46,172.62,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1412,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.59,300.00,80.00,210.00,170.00
8.219037294387817,random_Index_Abduction_3_S0,84.99,233.61,14.68,139.13,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
8.354043006896973,random_Index_Abduction_3_S0,84.99,233.61,14.59,139.22,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
8.489068746566772,random_Index_Abduction_3_S0,84.99,233.61,14.77,139.13,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
8.62404751777649,random_Index_Abduction_3_S0,85.08,233.53,14.85,139.13,100.46,172.53,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,299.70,80.00,210.00,170.00
8.759105682373047,random_Index_Abduction_3_S0,85.08,233.61,14.68,139.13,100.46,172.62,37.27,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
8.894092798233032,random_Index_Abduction_3_S0,85.08,233.61,14.77,139.13,100.46,172.53,37.18,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
9.029159784317017,random_Index_Abduction_3_S0,84.99,233.61,14.77,139.13,100.46,172.53,37.18,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
9.164039850234985,random_Index_Abduction_3_S0,84.99,233.61,14.77,139.13,100.46,172.53,37.18,3559,2864,2247,1891,3407,849,2983,1408,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,91.43,300.00,80.00,210.00,170.00,236.13,236.13,91.51,300.00,80.00,210.00,170.00
